"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1222228";"06";"5754591";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"25441";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5755598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5751750";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5752557";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5753062";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"63327";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"26521";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5751842";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222228";"06";"5755844";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-05-26 22:24:58.929";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222229";"03";"5756709";"";"";"25536";"GRADUAÇÃO";"Campus Central";"Terça 2H7; Quinta 2H2";"2014";"1";"2014-01-27";"2014-06-14";"35N12";"46";"45";"REGULAR";"f";"2014-06-14 22:56:09.783";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5754331";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5752190";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"22053";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753380";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5751929";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753102";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5755844";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"18036";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"26598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753913";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753062";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5752647";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"22757";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"63327";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5755848";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5754591";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5755909";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"25946";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5755374";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"22076";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753588";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5751750";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"26521";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753705";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5755598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5752557";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5751842";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"5753004";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222230";"07";"25441";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-04-28 14:03:24.944";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222231";"02";"5752753";"";"";"27570";"GRADUAÇÃO";"Campus Central";"2F3";"2014";"1";"2014-01-27";"2014-06-14";"24N34";"42";"80";"REGULAR";"f";"2014-06-16 06:34:52.45";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"26598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"22076";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5752557";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5752647";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"22053";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5755909";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"63327";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5751929";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5754591";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"18036";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"25946";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"25441";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5755848";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5755374";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5755598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"22757";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753705";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753102";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5755844";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"26521";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753380";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5751842";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753588";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753913";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753004";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5754331";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5752190";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5751750";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222232";"08";"5753062";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"4";"4";"REGULAR";"f";"2014-04-28 14:07:38.702";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"26521";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5755848";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5753705";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5753004";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"22076";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"26598";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"25441";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5752647";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"22053";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5754591";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5753102";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5753380";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5754331";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5755909";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5753588";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1222233";"09";"5755844";"";"";"54724";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"1";"2014-03-14";"2014-04-28";"234567M123456  2345T1234 (14/03/2014 - 28/04/2014)";"3";"3";"REGULAR";"f";"2014-05-05 15:48:54.997";"f";"";"0";"CONSOLIDADA";"";"Presencial";
