"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1233574";"01";"25999";"";"";"2050513";"GRADUAÇÃO";"Campus Central";"IG3";"2014";"2";"2014-07-21";"2014-12-06";"3T34 6T123";"53";"51";"REGULAR";"f";"2014-12-13 18:23:04.579";"f";"";"90";"CONSOLIDADA";"";"Presencial";
"1233575";"01";"5756150";"";"";"2050514";"GRADUAÇÃO";"Campus Central";"IG3";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T34";"55";"52";"REGULAR";"f";"2014-12-13 14:04:38.446";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1233576";"01";"5752202";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"2M12";"2";"2";"REGULAR";"f";"2014-12-06 23:02:24.395";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233577";"01";"5751827";"";"";"41805";"GRADUAÇÃO";"Campus Central";"4C2";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"10";"20";"REGULAR";"f";"2014-12-08 10:49:36.602";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1233578";"01";"34475";"";"";"2050515";"GRADUAÇÃO";"Campus Central";"IB5";"2014";"2";"2014-07-21";"2014-12-06";"4M56 6M45";"39";"50";"REGULAR";"f";"2014-12-12 18:33:50.144";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233579";"01";"5752202";"";"";"2021404";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"2M34";"1";"8";"REGULAR";"f";"2014-12-13 20:05:14.83";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233580";"01";"5753753";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"2T12";"1";"2";"REGULAR";"f";"2014-12-13 16:02:44.85";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233580";"01";"5751559";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"2T12";"1";"2";"REGULAR";"f";"2014-12-13 16:02:44.85";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233582";"01";"5752672";"";"";"2050516";"GRADUAÇÃO";"Campus Central";"IB5";"2014";"2";"2014-07-21";"2014-12-06";"24M34";"35";"50";"REGULAR";"f";"2014-12-12 10:22:12.59";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1233583";"01";"5753617";"";"";"41806";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"35N12";"8";"20";"REGULAR";"f";"2014-12-12 23:17:48.026";"f";"";"83";"CONSOLIDADA";"";"Presencial";
"1233584";"01";"5753753";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"2";"2";"REGULAR";"f";"2014-12-06 01:24:39.13";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233585";"01";"5756852";"";"";"2050517";"GRADUAÇÃO";"Campus Central";"IB4";"2014";"2";"2014-07-21";"2014-12-06";"6T456";"55";"50";"REGULAR";"f";"2014-12-12 09:43:00.357";"f";"";"51";"CONSOLIDADA";"";"Presencial";
"1233586";"02";"5756356";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233587";"01";"22752";"";"";"2050518";"GRADUAÇÃO";"Campus Central";"IB4";"2014";"2";"2014-07-21";"2014-12-06";"5M3456";"46";"50";"REGULAR";"f";"2014-12-16 09:19:49.711";"f";"";"84";"CONSOLIDADA";"";"Presencial";
"1233588";"01";"5756356";"";"";"2021400";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"4M12";"1";"8";"REGULAR";"f";"2014-12-08 17:07:01.991";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1233589";"01";"5754954";"";"";"41807";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"24N34";"13";"20";"REGULAR";"f";"2014-12-09 14:48:27.643";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233590";"01";"5753753";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"4M34";"2";"2";"REGULAR";"f";"2014-12-06 01:27:46.654";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233591";"01";"5753753";"";"";"2021402";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"4M56";"4";"8";"REGULAR";"f";"2014-12-06 01:32:24.27";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233592";"01";"23717";"";"";"41808";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"4T5634";"13";"20";"REGULAR";"f";"2014-11-25 10:02:57.832";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233593";"02";"5756356";"";"";"2021402";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"5M12";"";"8";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233594";"02";"3031587";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala T";"2014";"2";"2014-07-21";"2014-12-06";"5M56";"1";"2";"REGULAR";"f";"2014-12-09 15:39:16.569";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1233595";"03";"5753580";"";"";"39998";"GRADUAÇÃO";"Campus Central";"VH1/VC4";"2014";"2";"2014-07-21";"2014-12-06";"6N12";"50";"41";"REGULAR";"f";"2014-12-12 14:30:36.083";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1233596";"02";"5756890";"";"";"40006";"GRADUAÇÃO";"Campus Central";"VC4";"2014";"2";"2014-07-21";"2014-12-06";"24N12";"51";"42";"REGULAR";"f";"2014-12-12 23:32:24.46";"f";"";"74";"CONSOLIDADA";"";"Presencial";
"1233597";"02";"23014";"";"";"2021400";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"5T12";"2";"8";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233598";"03";"23014";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"2";"2014-07-21";"2014-12-06";"5T34";"1";"2";"REGULAR";"f";"2014-12-06 10:17:11.027";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1233599";"01";"5754648";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"7";"10";"REGULAR";"f";"2014-12-13 23:10:25.364";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233600";"02";"23477";"";"";"2021404";"GRADUAÇÃO";"Campus Central";"Sala 05";"2014";"2";"2014-07-21";"2014-12-06";"3M12";"2";"8";"REGULAR";"f";"2014-12-13 10:00:50.852";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233601";"01";"23477";"";"";"2021200";"GRADUAÇÃO";"Campus Central";"Sala 05";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"1";"2";"REGULAR";"f";"2014-12-13 09:21:11.382";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233602";"04";"23477";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 05";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"1";"2";"REGULAR";"f";"2014-12-13 08:43:47.877";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233603";"02";"5756150";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"6";"10";"REGULAR";"f";"2014-12-12 15:22:58.462";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233604";"03";"23477";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 05";"2014";"2";"2014-07-21";"2014-12-06";"4M56";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233605";"03";"5756007";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"9";"10";"REGULAR";"f";"2014-12-06 22:12:29.585";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233606";"01";"24852";"";"";"41809";"GRADUAÇÃO";"Campus Central";"4C3";"2014";"2";"2014-07-21";"2014-12-06";"24N12";"9";"20";"REGULAR";"f";"2014-12-12 14:29:17.126";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1233606";"01";"5755817";"";"";"41809";"GRADUAÇÃO";"Campus Central";"4C3";"2014";"2";"2014-07-21";"2014-12-06";"24N12";"9";"20";"REGULAR";"f";"2014-12-12 14:29:17.126";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1233607";"04";"5753639";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"5";"10";"REGULAR";"f";"2014-12-13 20:51:21.474";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233608";"02";"5755993";"";"";"2021406";"GRADUAÇÃO";"Campus Central";"Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"2M56";"2";"8";"REGULAR";"f";"2014-12-11 10:01:21.385";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233609";"02";"5755993";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233610";"05";"5752669";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"5";"10";"REGULAR";"f";"2014-12-10 23:34:17.916";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233611";"05";"5755993";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233612";"04";"5755993";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"6M56";"1";"2";"REGULAR";"f";"2014-12-11 09:45:50.198";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1233613";"01";"5756892";"";"";"20779";"GRADUAÇÃO";"Campus Currais Novos";"DCSH - Campus de Currais Novos";"2014";"2";"2014-07-21";"2014-12-06";"2N12 3N34";"43";"55";"REGULAR";"f";"2014-12-03 16:18:27.814";"f";"";"78";"CONSOLIDADA";"";"Presencial";
"1233614";"06";"22878";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"5";"10";"REGULAR";"f";"2014-12-11 18:01:08.863";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233615";"07";"5752672";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"5";"10";"REGULAR";"f";"2014-12-12 09:23:37.061";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233616";"03";"5755993";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"6M34";"2";"2";"REGULAR";"f";"2014-12-11 09:42:24.845";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1233617";"01";"5755863";"";"";"41810";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"10";"20";"REGULAR";"f";"2014-12-13 10:18:07.317";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233617";"01";"5753065";"";"";"41810";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"10";"20";"REGULAR";"f";"2014-12-13 10:18:07.317";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233618";"01";"5756950";"";"";"20080";"GRADUAÇÃO";"Campus Currais Novos";"DCSH - Campus de Currais Novos";"2014";"2";"2014-07-21";"2014-12-06";"25N34";"34";"55";"REGULAR";"f";"2014-12-13 16:37:49.395";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233619";"04";"5752878";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 07";"2014";"2";"2014-07-21";"2014-12-06";"2M56";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233620";"01";"24367";"";"";"41811";"GRADUAÇÃO";"Campus Central";"4F4";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"5";"20";"REGULAR";"f";"2014-12-05 16:14:16.852";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233621";"06";"5752878";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 07";"2014";"2";"2014-07-21";"2014-12-06";"4M34";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233622";"01";"5753702";"";"";"41812";"GRADUAÇÃO";"Campus Central";"4A2";"2014";"2";"2014-07-21";"2014-12-06";"35T34";"10";"20";"REGULAR";"f";"2014-12-07 11:12:51.395";"f";"";"74";"CONSOLIDADA";"";"Presencial";
"1233623";"01";"5752679";"";"";"41813";"GRADUAÇÃO";"Campus Central";"4B4";"2014";"2";"2014-07-21";"2014-12-06";"24T12";"8";"20";"REGULAR";"f";"2014-12-12 11:31:44.508";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233624";"08";"5752221";"";"";"42916";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"6";"10";"REGULAR";"f";"2014-12-07 10:59:39.87";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233625";"05";"5752878";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 07";"2014";"2";"2014-07-21";"2014-12-06";"2M34";"2";"2";"REGULAR";"f";"2014-12-13 14:01:38.715";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233626";"01";"5752679";"";"";"41814";"GRADUAÇÃO";"Campus Central";"4B4";"2014";"2";"2014-07-21";"2014-12-06";"24T34";"10";"20";"REGULAR";"f";"2014-12-12 11:33:17.263";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233628";"01";"5752679";"";"";"41819";"GRADUAÇÃO";"Campus Central";"4B1";"2014";"2";"2014-07-21";"2014-12-06";"35M56";"5";"20";"REGULAR";"f";"2014-12-08 15:43:38.528";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233628";"01";"5754365";"";"";"41819";"GRADUAÇÃO";"Campus Central";"4B1";"2014";"2";"2014-07-21";"2014-12-06";"35M56";"5";"20";"REGULAR";"f";"2014-12-08 15:43:38.528";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233630";"03";"5752878";"";"";"2021400";"GRADUAÇÃO";"Campus Central";"Sala 07";"2014";"2";"2014-07-21";"2014-12-06";"4T54";"4";"8";"REGULAR";"f";"2014-12-13 14:07:18.175";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233631";"05";"22889";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"2";"2014-07-21";"2014-12-06";"2M56";"1";"2";"REGULAR";"f";"2014-12-13 09:50:07.663";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233632";"01";"5752221";"";"";"42915";"GRADUAÇÃO";"Campus Central";"ID1";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"6";"10";"REGULAR";"f";"2014-12-09 08:16:16.362";"f";"";"90";"CONSOLIDADA";"";"Presencial";
"1233633";"03";"22889";"";"";"2021402";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"2";"2014-07-21";"2014-12-06";"4M12";"2";"8";"REGULAR";"f";"2014-12-13 10:14:04.339";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233634";"01";"22889";"";"";"2021202";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233635";"02";"5756007";"";"";"42915";"GRADUAÇÃO";"Campus Central";"IB3";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"4";"10";"REGULAR";"f";"2014-12-11 10:33:17.86";"f";"";"90";"CONSOLIDADA";"";"Presencial";
"1233636";"07";"22889";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"3";"3";"REGULAR";"f";"2014-12-13 09:27:29.841";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233637";"03";"22878";"";"";"42915";"GRADUAÇÃO";"Campus Central";"ID1";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"5";"10";"REGULAR";"f";"2014-12-12 18:58:05.689";"f";"";"85";"CONSOLIDADA";"";"Presencial";
"1233638";"04";"26160";"";"";"42915";"GRADUAÇÃO";"Campus Central";"ID3";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"6";"10";"REGULAR";"f";"2014-12-07 12:18:33.336";"f";"";"85";"CONSOLIDADA";"";"Presencial";
"1233639";"05";"5756358";"";"";"42915";"GRADUAÇÃO";"Campus Central";"IB3";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"5";"10";"REGULAR";"f";"2014-12-13 21:21:16.741";"f";"";"90";"CONSOLIDADA";"";"Presencial";
"1233640";"06";"26253";"";"";"42915";"GRADUAÇÃO";"Campus Central";"IB3";"2014";"2";"2014-07-21";"2014-12-06";"6M12345";"6";"10";"REGULAR";"f";"2014-12-08 20:04:26.65";"f";"";"90";"CONSOLIDADA";"";"Presencial";
"1233641";"01";"5754954";"";"";"23766";"GRADUAÇÃO";"Campus Central";"Laboratório";"2014";"2";"2014-07-21";"2014-12-06";"6M123456";"1";"2";"REGULAR";"f";"2014-12-13 07:37:26.589";"f";"";"102";"CONSOLIDADA";"";"Presencial";
"1233642";"02";"5755863";"";"";"23766";"GRADUAÇÃO";"Campus Central";"Laboratório";"2014";"2";"2014-07-21";"2014-12-06";"7M123456";"3";"2";"REGULAR";"f";"2014-12-13 10:15:26.553";"f";"";"108";"CONSOLIDADA";"";"Presencial";
"1233645";"04";"18422";"";"";"23766";"GRADUAÇÃO";"Campus Central";"Laboratório";"2014";"2";"2014-07-21";"2014-12-06";"6M123456";"1";"2";"REGULAR";"f";"2014-12-06 17:22:15.775";"f";"";"108";"CONSOLIDADA";"";"Presencial";
"1233647";"01";"5752922";"";"";"24703";"GRADUAÇÃO";"Campus Central";"Sala 25";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"";"40";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233649";"01";"5752924";"";"";"2021152";"GRADUAÇÃO";"Campus Central";"Sala 12";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233650";"01";"5752649";"";"";"2054930";"GRADUAÇÃO";"Campus Central";"CIVT - A303";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"12";"30";"REGULAR";"f";"2014-12-06 22:34:42.167";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1233650";"01";"5752241";"";"";"2054930";"GRADUAÇÃO";"Campus Central";"CIVT - A303";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"12";"30";"REGULAR";"f";"2014-12-06 22:34:42.167";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1233652";"01";"5753616";"";"";"2054927";"GRADUAÇÃO";"Campus Central";"CIVT - A305";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"16";"40";"REGULAR";"f";"2014-12-07 11:31:40.031";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1233653";"02";"5753085";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"Sala 12";"2014";"2";"2014-07-21";"2014-12-06";"4T12";"3";"2";"REGULAR";"f";"2014-12-09 16:27:11.427";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233654";"03";"5753085";"";"";"2021406";"GRADUAÇÃO";"Campus Central";"Sala 12";"2014";"2";"2014-07-21";"2014-12-06";"5M12";"";"8";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233655";"01";"5753044";"";"";"2054916";"GRADUAÇÃO";"Campus Central";"CIVT - A308";"2014";"2";"2014-07-21";"2014-12-06";"35T34";"15";"40";"REGULAR";"f";"2014-12-12 19:42:22.661";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1233656";"01";"18422";"";"";"21297";"GRADUAÇÃO";"Campus Central";"4F3";"2014";"2";"2014-07-21";"2014-12-06";"25M34";"15";"40";"REGULAR";"f";"2014-12-12 15:11:10.522";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233657";"03";"5753085";"";"";"2021404";"GRADUAÇÃO";"Campus Central";"Sala 12";"2014";"2";"2014-07-21";"2014-12-06";"5T56";"1";"8";"REGULAR";"f";"2014-12-09 16:33:31.742";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233658";"01";"5751871";"";"";"2054918";"GRADUAÇÃO";"Campus Central";"CIVT - A305";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"17";"40";"REGULAR";"f";"2014-12-10 12:22:45.572";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233658";"01";"5755046";"";"";"2054918";"GRADUAÇÃO";"Campus Central";"CIVT - A305";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"17";"40";"REGULAR";"f";"2014-12-10 12:22:45.572";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1233659";"01";"22764";"";"";"2054917";"GRADUAÇÃO";"Campus Central";"CIVT - A305";"2014";"2";"2014-07-21";"2014-12-06";"24T12";"23";"40";"REGULAR";"f";"2014-12-12 20:13:26.245";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1233660";"06";"5751546";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"2M34";"2";"2";"REGULAR";"f";"2014-12-09 15:33:31.737";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233661";"01";"22764";"";"";"2054912";"GRADUAÇÃO";"Campus Central";"CIVT - A307";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"53";"40";"REGULAR";"f";"2014-12-12 20:53:18.836";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1233662";"06";"5751546";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"2M56";"1";"2";"REGULAR";"f";"2014-12-09 15:35:20.97";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233663";"03";"5751546";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"3M12";"3";"4";"REGULAR";"f";"2014-12-09 15:31:31.388";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233664";"08";"5751546";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"3";"2";"REGULAR";"f";"2014-12-09 15:16:57.76";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233665";"09";"5751546";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"1";"2";"REGULAR";"f";"2014-12-09 15:20:59.28";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233666";"02";"";"104295606";"";"2021403";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"2";"2014-07-21";"2014-12-06";"4M12";"7";"8";"REGULAR";"f";"2014-12-13 15:09:52.266";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233667";"03";"5751559";"";"";"2021403";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"2M12";"3";"8";"REGULAR";"f";"2014-12-13 23:31:57.613";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233668";"01";"5752241";"";"";"2054911";"GRADUAÇÃO";"Campus Central";"CIVT - A307";"2014";"2";"2014-07-21";"2014-12-06";"35T34";"27";"40";"REGULAR";"f";"2014-12-12 08:06:33.306";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1233668";"01";"5752649";"";"";"2054911";"GRADUAÇÃO";"Campus Central";"CIVT - A307";"2014";"2";"2014-07-21";"2014-12-06";"35T34";"27";"40";"REGULAR";"f";"2014-12-12 08:06:33.306";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1233669";"04";"5751559";"";"";"2021404";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"3M12";"1";"8";"REGULAR";"f";"2014-12-13 01:28:06.757";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233670";"07";"5751559";"";"";"2021201";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"2M34";"2";"2";"REGULAR";"f";"2014-12-13 02:10:04.435";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233671";"01";"23011";"";"";"40106";"GRADUAÇÃO";"Campus Central";"4A2";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"55";"40";"REGULAR";"f";"2014-12-11 10:02:14.318";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1233672";"10";"5751559";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"3M34";"2";"2";"REGULAR";"f";"2014-12-13 01:40:42.302";"f";"";"38";"CONSOLIDADA";"";"Presencial";
"1233673";"02";"5751559";"";"";"2021202";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"4M34";"2";"2";"REGULAR";"f";"2014-12-13 02:17:14.267";"f";"";"40";"CONSOLIDADA";"";"Presencial";
"1233674";"11";"5751559";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"3M56";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233675";"05";"5754083";"";"";"2021404";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"5M12";"";"8";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1233676";"04";"5754083";"";"";"2021406";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"6M12";"2";"8";"REGULAR";"f";"2014-12-13 11:42:23.647";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1233677";"07";"5754083";"";"";"2021300";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"2";"2014-07-21";"2014-12-06";"5M34";"1";"2";"REGULAR";"f";"2014-12-13 11:17:09.673";"f";"";"38";"CONSOLIDADA";"";"Presencial";
