"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1154842";"01";"15438";"";"";"21984";"GRADUAÇÃO";"Campus Central";"ID1";"2010";"2";"2010-08-09";"2010-12-22";"2M345";"7";"40";"REGULAR";"f";"2010-12-22 23:18:23.618";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154843";"01";"21925";"";"";"22983";"GRADUAÇÃO";"Campus Central";"Lab. de Fluidos e Termodinâmica";"2010";"2";"2010-08-09";"2010-12-22";"5M12";"11";"15";"REGULAR";"f";"2010-12-20 11:23:00.915";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154844";"01";"16939";"";"";"25576";"GRADUAÇÃO";"Campus Central";"Lab. de Eletromagnetismo";"2010";"2";"2010-08-09";"2010-12-22";"4M12";"12";"20";"REGULAR";"f";"2010-12-23 19:39:15.302";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154845";"01";"5752696";"";"";"2036501";"GRADUAÇÃO";"Campus Central";"3E4";"2010";"2";"2010-08-09";"2010-12-22";"35N12";"34";"45";"REGULAR";"f";"2010-12-30 14:10:04.932";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154846";"01";"5752668";"";"";"22715";"GRADUAÇÃO";"Campus Central";"3H6";"2010";"2";"2010-08-09";"2010-12-22";"35M12";"46";"60";"REGULAR";"f";"2010-12-21 15:24:48.24";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154847";"01";"23835";"";"";"22719";"GRADUAÇÃO";"Campus Central";"CCET";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"1";"5";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1154849";"04A";"37301";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"23117";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"5753091";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"23071";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"5752205";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"23833";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"22766";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"19166";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"18092";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"22877";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154849";"04A";"5752229";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:11:47.075";"f";"1154848";"";"CONSOLIDADA";"";"Presencial";
"1154852";"02";"5752668";"";"";"22715";"GRADUAÇÃO";"Campus Central";"3H6";"2010";"2";"2010-08-09";"2010-12-22";"35N12";"38";"45";"REGULAR";"f";"2010-12-21 15:25:39.391";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154853";"02";"23782";"";"";"24853";"GRADUAÇÃO";"Campus Central";"1C2";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"32";"50";"REGULAR";"f";"2011-01-05 15:00:48.427";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154854";"01";"21788";"";"";"22731";"GRADUAÇÃO";"Campus Central";"3H8";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"18";"40";"REGULAR";"f";"2010-12-17 20:06:03.402";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154855";"01";"5752833";"";"";"24856";"GRADUAÇÃO";"Campus Central";"SETOR III - H4";"2010";"2";"2010-08-09";"2010-12-22";"24N34";"25";"45";"REGULAR";"f";"2010-11-18 21:05:28.106";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154856";"01";"5753344";"";"";"23589";"GRADUAÇÃO";"Campus Central";"3C2";"2010";"2";"2010-08-09";"2010-12-22";"246M12";"16";"40";"REGULAR";"f";"2010-12-30 11:44:43.369";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154857";"01";"5752932";"";"";"21965";"GRADUAÇÃO";"Campus Central";"IGI";"2010";"2";"2010-08-09";"2010-12-22";"46M12";"61";"53";"REGULAR";"f";"2010-12-30 19:15:21.636";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154858";"02";"5753018";"";"";"21965";"GRADUAÇÃO";"Campus Central";"IG4";"2010";"2";"2010-08-09";"2010-12-22";"24N12";"41";"45";"REGULAR";"f";"2010-12-20 10:36:08.634";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"37301";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"23071";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"5752205";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"23833";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"5753091";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"22766";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"22877";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"18092";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"23117";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"19166";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154860";"05A";"5752229";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"5";"6";"REGULAR";"f";"2010-12-20 12:12:45.134";"f";"1154859";"";"CONSOLIDADA";"";"Presencial";
"1154861";"01";"5753010";"";"";"21972";"GRADUAÇÃO";"Campus Central";"IA3";"2010";"2";"2010-08-09";"2010-12-22";"24M56";"55";"54";"REGULAR";"f";"2010-12-22 19:00:23.048";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154862";"02";"5753010";"";"";"21972";"GRADUAÇÃO";"Campus Central";"IGI";"2010";"2";"2010-08-09";"2010-12-22";"34N34";"33";"48";"REGULAR";"f";"2010-12-22 18:59:24.692";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154863";"01";"5752198";"";"";"21916";"GRADUAÇÃO";"Campus Central";"IG3";"2010";"2";"2010-08-09";"2010-12-22";"2M1234";"67";"54";"REGULAR";"f";"2010-12-21 09:33:40.452";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"22766";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"23117";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"5752205";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"37301";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"18092";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"19166";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"5752229";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"22877";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"23071";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"23833";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154865";"06A";"5753091";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"6";"6";"REGULAR";"f";"2010-12-20 12:17:34.439";"f";"1154864";"";"CONSOLIDADA";"";"Presencial";
"1154866";"02";"5752198";"";"";"21916";"GRADUAÇÃO";"Campus Central";"ID3";"2010";"2";"2010-08-09";"2010-12-22";"23N34";"35";"46";"REGULAR";"f";"2010-12-21 09:13:35.67";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154867";"01";"5753018";"";"";"25299";"GRADUAÇÃO";"Campus Central";"SETOR V - G2";"2010";"2";"2010-08-09";"2010-12-22";"24T56";"40";"50";"REGULAR";"f";"2010-12-20 10:38:37.296";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154868";"01";"5753036";"";"";"40025";"GRADUAÇÃO";"Campus Central";"V - G2";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"59";"55";"REGULAR";"f";"2010-12-20 07:45:56.352";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154869";"02";"5753036";"";"";"40025";"GRADUAÇÃO";"Campus Central";"V - G2";"2010";"2";"2010-08-09";"2010-12-22";"2N34 4N12";"38";"50";"REGULAR";"f";"2010-12-20 07:50:14.172";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154870";"01";"5752932";"";"";"40026";"GRADUAÇÃO";"Campus Central";"SETOR V - G3";"2010";"2";"2010-08-09";"2010-12-22";"35M12";"49";"52";"REGULAR";"f";"2010-12-30 19:45:15.153";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154871";"02";"5752932";"";"";"40026";"GRADUAÇÃO";"Campus Central";"SETOR V - G3";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"45";"50";"REGULAR";"f";"2010-12-30 19:31:40.727";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154872";"01";"5753075";"";"";"2045254";"GRADUAÇÃO";"Campus Central";"II - 17";"2010";"2";"2010-08-09";"2010-12-22";"5T12";"57";"60";"REGULAR";"f";"2010-12-16 14:11:31.787";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154873";"02";"23782";"";"";"2045254";"GRADUAÇÃO";"Campus Central";"II - 17";"2010";"2";"2010-08-09";"2010-12-22";"5N12";"65";"60";"REGULAR";"f";"2011-01-05 15:02:11.617";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"5752229";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"22877";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"23071";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"19166";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"23117";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"22766";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"5753091";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"23833";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"5752205";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"37301";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154875";"07A";"18092";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"8";"6";"REGULAR";"f";"2010-12-20 12:18:55.805";"f";"1154874";"";"CONSOLIDADA";"";"Presencial";
"1154876";"01";"5753516";"";"";"22018";"GRADUAÇÃO";"Campus Central";"IGI";"2010";"2";"2010-08-09";"2010-12-22";"46N12";"38";"40";"REGULAR";"f";"2010-12-21 20:16:04.84";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154877";"01";"17987";"";"";"22097";"GRADUAÇÃO";"Campus Central";"1C2";"2010";"2";"2010-08-09";"2010-12-22";"2M34 6M12";"26";"50";"REGULAR";"f";"2010-12-27 17:06:09.98";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154878";"01";"26111";"";"";"21996";"GRADUAÇÃO";"Campus Central";"IH3";"2010";"2";"2010-08-09";"2010-12-22";"35M56";"26";"56";"REGULAR";"f";"2010-12-03 17:03:05.216";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154879";"02";"5752376";"";"";"21996";"GRADUAÇÃO";"Campus Central";"IG2";"2010";"2";"2010-08-09";"2010-12-22";"6N1234";"65";"57";"REGULAR";"f";"2010-12-20 09:01:14.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154880";"01";"26240";"";"";"22083";"GRADUAÇÃO";"Campus Central";"1C2";"2010";"2";"2010-08-09";"2010-12-22";"2N34 6N12";"38";"50";"REGULAR";"f";"2010-12-30 01:45:54.529";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154881";"02";"25967";"";"";"25509";"GRADUAÇÃO";"Campus Central";"IGI";"2010";"2";"2010-08-09";"2010-12-22";"56N34";"36";"50";"REGULAR";"f";"2010-12-09 19:41:45.572";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154882";"01";"18097";"";"";"25128";"GRADUAÇÃO";"Campus Central";"ANF. "B" RÉPTEIS";"2010";"2";"2010-08-09";"2010-12-22";"5M123";"16";"40";"REGULAR";"f";"2010-12-21 12:48:07.242";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154883";"01";"5752383";"";"";"22096";"GRADUAÇÃO";"Campus Central";"IH3";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"12";"50";"REGULAR";"f";"2010-12-21 17:53:59.833";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154884";"01";"5753347";"";"";"41918";"GRADUAÇÃO";"Campus Central";"ANF. "B" RÉPTEIS";"2010";"2";"2010-08-09";"2010-12-22";"6T1234";"12";"40";"REGULAR";"f";"2010-12-16 10:09:17.354";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154885";"02";"5751872";"";"";"22096";"GRADUAÇÃO";"Campus Central";"ID2";"2010";"2";"2010-08-09";"2010-12-22";"24N12";"20";"45";"REGULAR";"f";"2010-12-14 11:35:12.096";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154886";"01";"3020219";"";"";"2045631";"GRADUAÇÃO";"Campus Central";"SALA AROEIRA (SN2)";"2010";"2";"2010-08-09";"2010-12-22";"4M34";"15";"45";"REGULAR";"f";"2010-12-16 15:26:59.508";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154887";"01";"4274563";"";"";"21937";"GRADUAÇÃO";"Campus Central";"IG2";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"48";"51";"REGULAR";"f";"2010-12-23 11:41:04.232";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154888";"01";"5753054";"";"";"41848";"GRADUAÇÃO";"Campus Central";"SALA IPÊ-AMARELO (DBEZ)";"2010";"2";"2010-08-09";"2010-12-22";"5T1234";"40";"45";"REGULAR";"f";"2010-12-22 07:29:06.407";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154888";"01";"5752693";"";"";"41848";"GRADUAÇÃO";"Campus Central";"SALA IPÊ-AMARELO (DBEZ)";"2010";"2";"2010-08-09";"2010-12-22";"5T1234";"40";"45";"REGULAR";"f";"2010-12-22 07:29:06.407";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154889";"02";"4274563";"";"";"21937";"GRADUAÇÃO";"Campus Central";"ID3";"2010";"2";"2010-08-09";"2010-12-22";"24N12";"58";"55";"REGULAR";"f";"2010-12-23 11:41:59.296";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154890";"02";"5752693";"";"";"41848";"GRADUAÇÃO";"Campus Central";"SALA IPÊ-AMARELO (DBEZ)";"2010";"2";"2010-08-09";"2010-12-22";"5N1234";"43";"45";"REGULAR";"f";"2010-12-22 07:30:06.711";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154890";"02";"5753054";"";"";"41848";"GRADUAÇÃO";"Campus Central";"SALA IPÊ-AMARELO (DBEZ)";"2010";"2";"2010-08-09";"2010-12-22";"5N1234";"43";"45";"REGULAR";"f";"2010-12-22 07:30:06.711";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154891";"01";"5753069";"";"";"25505";"GRADUAÇÃO";"Campus Central";"IA2";"2010";"2";"2010-08-09";"2010-12-22";"35M12";"84";"58";"REGULAR";"f";"2010-12-20 11:40:07.395";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154892";"01";"5752249";"";"";"41849";"GRADUAÇÃO";"Campus Central";"SALA DAS CÉLULAS";"2010";"2";"2010-08-09";"2010-12-22";"6T1234";"41";"45";"REGULAR";"f";"2010-12-21 11:09:06.544";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154892";"01";"5753757";"";"";"41849";"GRADUAÇÃO";"Campus Central";"SALA DAS CÉLULAS";"2010";"2";"2010-08-09";"2010-12-22";"6T1234";"41";"45";"REGULAR";"f";"2010-12-21 11:09:06.544";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"22203";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"23117";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"23007";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"23071";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"5752205";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"5753091";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"22766";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"5752229";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
"1154894";"08B";"23833";"";"";"28042";"GRADUAÇÃO";"Campus Central";"HOSPED/MEJC";"2010";"2";"2010-08-09";"2010-12-22";"46M12  35T12";"4";"6";"REGULAR";"f";"2010-12-20 12:43:18.331";"f";"1154893";"";"CONSOLIDADA";"";"Presencial";
