"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1165916";"01";"5753881";"";"";"26346";"GRADUAÇÃO";"Campus Central";"IIH5";"2011";"1";"2011-02-21";"2011-07-08";"5T2345";"37";"35";"REGULAR";"f";"2011-07-13 10:52:22.141";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165917";"02";"26149";"";"";"26346";"GRADUAÇÃO";"Campus Central";"IIH5";"2011";"1";"2011-02-21";"2011-07-08";"46T56";"43";"45";"REGULAR";"f";"2011-07-10 11:42:05.562";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165918";"01";"5752712";"";"";"24791";"GRADUAÇÃO";"Campus Central";"2I5";"2011";"1";"2011-02-21";"2011-07-08";"5N34";"93";"45";"REGULAR";"f";"2011-07-13 18:36:38.445";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165919";"01";"26149";"";"";"20679";"GRADUAÇÃO";"Campus Central";"IIH3";"2011";"1";"2011-02-21";"2011-07-08";"6N1234";"68";"50";"REGULAR";"f";"2011-07-10 11:18:18.429";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165920";"01";"5752197";"";"";"20680";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"23N12";"39";"36";"REGULAR";"f";"2011-07-10 08:10:24.831";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165921";"01";"5753881";"";"";"24803";"GRADUAÇÃO";"Campus Central";"IIH2";"2011";"1";"2011-02-21";"2011-07-08";"46N34";"32";"35";"REGULAR";"f";"2011-07-04 12:48:18.118";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165922";"02";"5753881";"";"";"24803";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"23N34";"34";"45";"REGULAR";"f";"2011-07-04 12:57:53.669";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165923";"03";"20895";"";"";"24803";"GRADUAÇÃO";"Campus Central";"IIB3";"2011";"1";"2011-02-21";"2011-07-08";"56N12";"69";"50";"REGULAR";"f";"2011-07-15 17:54:34.072";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165924";"01";"5752197";"";"";"24811";"GRADUAÇÃO";"Campus Central";"IIH2";"2011";"1";"2011-02-21";"2011-07-08";"2N34 4N12";"43";"40";"REGULAR";"f";"2011-07-14 08:06:04.196";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165925";"01";"25991";"";"";"24794";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"23T56";"42";"45";"REGULAR";"f";"2011-07-07 17:19:54.792";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165926";"02";"20895";"";"";"24794";"GRADUAÇÃO";"Campus Central";"IIH2";"2011";"1";"2011-02-21";"2011-07-08";"5T34 6T56";"33";"35";"REGULAR";"f";"2011-07-15 17:17:20.768";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165927";"11";"15520";"";"";"18832";"TÉCNICO";"";"SALA";"2011";"1";"2011-02-21";"2011-07-08";"7M456";"3";"30";"REGULAR";"f";"2011-06-29 17:23:10.126";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165928";"01";"5753671";"";"";"24800";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"4N1234";"25";"35";"REGULAR";"f";"2011-07-07 22:05:42.419";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165929";"02";"5753671";"";"";"24800";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"26N12";"46";"45";"REGULAR";"f";"2011-07-04 09:40:36.719";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165930";"01";"5751870";"";"";"24783";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"4N1234";"64";"50";"REGULAR";"f";"2011-07-01 17:35:35.545";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165931";"01";"5751874";"";"";"24804";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"2T56 3T34";"37";"35";"REGULAR";"f";"2011-07-08 14:31:29.061";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165932";"02";"2298150";"";"";"24804";"GRADUAÇÃO";"Campus Central";"IIH3";"2011";"1";"2011-02-21";"2011-07-08";"2T34 3T56";"50";"50";"REGULAR";"f";"2011-07-18 09:03:28.614";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165935";"01";"18356";"";"";"24802";"GRADUAÇÃO";"Campus Central";"IIH3";"2011";"1";"2011-02-21";"2011-07-08";"2T12 3T34";"42";"45";"REGULAR";"f";"2011-07-08 13:21:32.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165936";"02";"18356";"";"";"24802";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"2T34 3T12";"30";"35";"REGULAR";"f";"2011-07-08 14:23:51.015";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165937";"01";"5752712";"";"";"24810";"GRADUAÇÃO";"Campus Central";"IIH3";"2011";"1";"2011-02-21";"2011-07-08";"34N12";"76";"45";"REGULAR";"f";"2011-07-13 18:29:49.707";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165938";"01";"5753881";"";"";"26363";"GRADUAÇÃO";"Campus Central";"2ª - IIH2/6ª - IIH4";"2011";"1";"2011-02-21";"2011-07-08";"26T34";"86";"46";"REGULAR";"f";"2011-07-04 12:46:36.377";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165939";"01";"5752712";"";"";"24793";"GRADUAÇÃO";"Campus Central";"IIH3";"2011";"1";"2011-02-21";"2011-07-08";"34N34";"72";"45";"REGULAR";"f";"2011-07-13 18:32:51.581";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165940";"01";"5752197";"";"";"20686";"GRADUAÇÃO";"Campus Central";"LABCOM/AUDITÓRIO";"2011";"1";"2011-02-21";"2011-07-08";"23T34";"15";"30";"REGULAR";"f";"2011-07-07 22:54:49.478";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165941";"01";"5752553";"";"";"20687";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"24T56";"26";"30";"REGULAR";"f";"2011-07-18 12:09:45.627";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165942";"01";"15560";"";"";"26365";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.DE RADIO";"2011";"1";"2011-02-21";"2011-07-08";"56N12";"51";"40";"REGULAR";"f";"2011-07-15 10:56:53.727";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165944";"01";"5753592";"";"";"26368";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"56N34";"24";"40";"REGULAR";"f";"2011-07-08 21:59:28.562";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165945";"01";"60773";"";"";"24809";"GRADUAÇÃO";"Campus Central";"LABCOM/AUDITÓRIO";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"50";"40";"REGULAR";"f";"2011-07-04 21:56:26.341";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165946";"01";"5752551";"";"";"26370";"GRADUAÇÃO";"Campus Central";"IIH5";"2011";"1";"2011-02-21";"2011-07-08";"3T1234";"27";"35";"REGULAR";"f";"2011-07-13 12:14:22.191";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165947";"02";"5752551";"";"";"26370";"GRADUAÇÃO";"Campus Central";"IIH5";"2011";"1";"2011-02-21";"2011-07-08";"56N12";"58";"50";"REGULAR";"f";"2011-07-13 12:41:06.306";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165948";"01";"5754183";"";"";"26371";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"3T34 4T12";"22";"30";"REGULAR";"f";"2011-07-03 19:23:05.957";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165949";"01";"5751833";"";"";"24814";"GRADUAÇÃO";"Campus Central";"IIH4";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"42";"40";"REGULAR";"f";"2011-07-05 22:36:45.569";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165950";"01";"5753592";"";"";"26381";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"5T56";"25";"40";"REGULAR";"f";"2011-07-08 23:05:20.662";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165951";"01";"5751833";"";"";"20001";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"35N34";"42";"40";"REGULAR";"f";"2011-07-05 22:59:15.571";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165952";"01";"5752549";"";"";"26384";"GRADUAÇÃO";"Campus Central";"IIB4";"2011";"1";"2011-02-21";"2011-07-08";"2N1234";"46";"45";"REGULAR";"f";"2011-07-14 13:47:24.277";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165952";"01";"5754265";"";"";"26384";"GRADUAÇÃO";"Campus Central";"IIB4";"2011";"1";"2011-02-21";"2011-07-08";"2N1234";"46";"45";"REGULAR";"f";"2011-07-14 13:47:24.277";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165953";"01";"5752549";"";"";"24830";"GRADUAÇÃO";"Campus Central";"LABCOM/Red. B";"2011";"1";"2011-02-21";"2011-07-08";"24T56";"32";"32";"REGULAR";"f";"2011-07-14 14:40:29.594";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165954";"02";"5752549";"";"";"24830";"GRADUAÇÃO";"Campus Central";"LABCOM/Red. B";"2011";"1";"2011-02-21";"2011-07-08";"3N12 4N34";"45";"30";"REGULAR";"f";"2011-07-14 14:49:50.912";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165955";"01";"5752549";"";"";"24798";"GRADUAÇÃO";"Campus Central";"IIG1";"2011";"1";"2011-02-21";"2011-07-08";"3N34 4N12";"59";"45";"REGULAR";"f";"2011-07-14 14:53:34.366";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165956";"01";"5752488";"";"";"26386";"GRADUAÇÃO";"Campus Central";"LABCOM/AUDITORIO";"2011";"1";"2011-02-21";"2011-07-08";"2N1234 4N34";"34";"32";"REGULAR";"f";"2011-07-16 08:06:30.706";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165957";"01";"24851";"";"";"20682";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.DE RADIO";"2011";"1";"2011-02-21";"2011-07-08";"5T56  5N1234";"50";"30";"REGULAR";"f";"2011-07-07 21:02:26.54";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165958";"01";"17895";"";"";"20683";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"26T123";"20";"30";"REGULAR";"f";"2011-07-18 06:21:21.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165958";"01";"5754256";"";"";"20683";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"26T123";"20";"30";"REGULAR";"f";"2011-07-18 06:21:21.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165959";"02";"17895";"";"";"20683";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"26N234";"17";"30";"REGULAR";"f";"2011-07-19 07:42:09.943";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165959";"02";"5754256";"";"";"20683";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"26N234";"17";"30";"REGULAR";"f";"2011-07-19 07:42:09.943";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165960";"01";"22930";"";"";"24808";"GRADUAÇÃO";"Campus Central";"LABCOM/Red. B";"2011";"1";"2011-02-21";"2011-07-08";"24N12";"76";"20";"REGULAR";"f";"2011-07-13 18:58:19.633";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165961";"02";"22930";"";"";"24808";"GRADUAÇÃO";"Campus Central";"LABCOM/Red. B";"2011";"1";"2011-02-21";"2011-07-08";"3T3456";"15";"30";"REGULAR";"f";"2011-07-13 18:59:15.987";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165962";"01";"5752197";"";"";"20684";"GRADUAÇÃO";"Campus Central";"LABCOM";"2011";"1";"2011-02-21";"2011-07-08";"34N34";"23";"30";"REGULAR";"f";"2011-07-08 17:23:14.785";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165963";"01";"5751833";"";"";"20685";"GRADUAÇÃO";"Campus Central";"LABCOM/EST.TV";"2011";"1";"2011-02-21";"2011-07-08";"35N12";"17";"30";"REGULAR";"f";"2011-07-05 23:00:53.021";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165964";"01";"24851";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-07-18 11:24:10.353";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165965";"02";"24190";"";"";"18798";"TÉCNICO";"";"SALA P";"2011";"1";"2011-02-21";"2011-07-07";"6T123";"5";"3";"REGULAR";"f";"2011-07-05 09:41:18.948";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165966";"03";"24190";"";"";"18798";"TÉCNICO";"";"SALA P";"2011";"1";"2011-02-21";"2011-07-07";"6T456";"4";"3";"REGULAR";"f";"2011-07-05 09:43:30.43";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165967";"04";"24190";"";"";"18831";"TÉCNICO";"";"SALA P";"2011";"1";"2011-02-21";"2011-07-07";"5T456";"2";"3";"REGULAR";"f";"2011-07-07 11:24:02.501";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165968";"04";"";"4942815";"";"42510";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165969";"02";"";"4942815";"";"42510";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165970";"11";"";"4942815";"";"42510";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165971";"05";"";"4942815";"";"42510";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165972";"12";"";"4942815";"";"42510";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165973";"01";"";"4942815";"";"42510";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"";"REGULAR";"t";"2011-07-13 11:42:44.971";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1165974";"10";"";"4942815";"";"42510";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165975";"13";"";"4942815";"";"42510";"GRADUAÇÃO";"";"MARTINS/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165976";"09";"";"4942815";"";"42510";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165977";"03";"";"4942815";"";"42510";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"";"REGULAR";"t";"2011-07-13 11:43:41.89";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1165978";"06";"";"4942815";"";"42510";"GRADUAÇÃO";"";"PETROLINA/PE";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165979";"08";"";"4942815";"";"42510";"GRADUAÇÃO";"";"SURUBIM/PE";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"";"REGULAR";"t";"2011-07-13 11:44:22.97";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1165980";"07";"";"4942815";"";"42510";"GRADUAÇÃO";"";"TABIRA/PE";"2011";"1";"2011-02-21";"2011-07-08";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1165981";"14";"21705";"";"";"18716";"TÉCNICO";"";"SALA 13";"2011";"1";"2011-02-21";"2011-07-07";"4T456";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1165982";"02";"60773";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"5";"5";"REGULAR";"f";"2011-07-08 22:17:19.048";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165983";"03";"5752712";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"6";"6";"REGULAR";"f";"2011-07-25 19:10:01.133";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165984";"04";"20895";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-07-15 14:49:03.559";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165985";"05";"2298150";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"3";"3";"REGULAR";"f";"2011-07-11 07:46:53.335";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165986";"06";"5753769";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1165987";"07";"5751870";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"12";"11";"REGULAR";"f";"2011-07-23 13:23:05.721";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165988";"08";"5752553";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"7";"6";"REGULAR";"f";"2012-03-07 09:50:01.712";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165989";"09";"25607";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"";"f";"";"";"INTERROMPIDA";"";"Presencial";
"1165990";"10";"26514";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-06-30 13:12:08.494";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165991";"11";"5752488";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1165992";"12";"5752551";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-07-11 19:34:43.042";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165993";"13";"5753671";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1165994";"14";"5752204";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"2011-08-07 12:23:59.593";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165995";"15";"5752549";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"6";"6";"REGULAR";"f";"2011-07-14 14:54:55.087";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165996";"16";"5752192";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"8";"8";"REGULAR";"f";"2011-08-09 14:24:37.83";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165997";"17";"5751833";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"2011-07-05 22:38:54.919";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1165998";"18";"26149";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"2011-07-10 11:42:49.805";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166000";"20";"20895";"";"";"20688";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2012-05-04 16:45:25.111";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166001";"01";"18871";"";"";"42209";"LATO SENSU";"";"SETOR II";"2011";"1";"2011-01-07";"2011-01-15";"67M2345  67T2345";"";"65";"REGULAR";"f";"2012-01-09 11:43:16.911";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166002";"01";"5752549";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"2011-07-13 20:12:45.988";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166003";"02";"24851";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166004";"03";"5753671";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"2011-07-13 10:32:59.003";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166005";"04";"5752553";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"1";"3";"REGULAR";"f";"2011-08-22 15:59:36.926";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166006";"05";"5752551";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-07-11 19:33:24.747";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166007";"06";"15560";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"3";"3";"REGULAR";"f";"2011-07-15 10:59:46.262";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166008";"07";"5752197";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"2";"3";"REGULAR";"f";"2011-07-14 08:09:38.233";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166009";"08";"5751833";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"11";"11";"REGULAR";"f";"2011-07-05 22:42:11.966";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166010";"09";"26514";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166012";"10";"2298150";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166013";"11";"5752488";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"11";"11";"REGULAR";"f";"2011-07-07 20:42:41.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166014";"12";"18356";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166015";"01";"22792";"";"";"42201";"LATO SENSU";"";"setor II";"2011";"1";"2011-01-07";"2011-01-15";"7M12345  7T23456";"";"65";"REGULAR";"f";"2011-12-08 17:22:00.312";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166016";"13";"20895";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166017";"14";"5751874";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166018";"15";"60773";"";"";"26392";"GRADUAÇÃO";"Campus Central";"DECOM";"2011";"1";"2011-02-21";"2011-07-08";"";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1166019";"01";"15560";"";"";"26393";"GRADUAÇÃO";"Campus Central";"LABCOM";"2011";"1";"2011-02-21";"2011-07-08";"5T456";"42";"35";"REGULAR";"f";"2011-07-13 18:29:39.584";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166020";"01";"5753769";"";"";"24813";"GRADUAÇÃO";"Campus Central";"ESTUDO TV/LABCOM";"2011";"1";"2011-02-21";"2011-07-08";"4T3456";"34";"35";"REGULAR";"f";"2011-07-03 11:56:21.787";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166021";"01";"5752551";"";"";"26394";"GRADUAÇÃO";"Campus Central";"2I5";"2011";"1";"2011-02-21";"2011-07-08";"36N34";"33";"35";"REGULAR";"f";"2011-07-11 19:28:34.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166022";"01";"5754265";"";"";"24795";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"3T12 4T56";"44";"45";"REGULAR";"f";"2011-07-18 10:26:17.343";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1166022";"01";"25607";"";"";"24795";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"3T12 4T56";"44";"45";"REGULAR";"f";"2011-07-18 10:26:17.343";"f";"";"";"CONSOLIDADA";"";"Presencial";
