"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1172388";"06";"18414";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Sala de Ginástica(Aerobicos c/ equipamentos)";"2011";"2";"2011-08-08";"2011-12-22";"35M56";"28";"30";"REGULAR";"f";"2011-12-16 10:04:49.299";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172389";"07";"18414";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Sala de Ginástica(Aerobicos c/ equipamentos)";"2011";"2";"2011-08-08";"2011-12-22";"24T34";"29";"30";"REGULAR";"f";"2011-12-16 09:36:48.547";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172390";"08";"18306";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Núcleo de Yoga (Yoga)";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"49";"30";"REGULAR";"f";"2011-12-22 10:07:20.714";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172391";"09";"18306";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Núcleo de Yoga (Yoga)";"2011";"2";"2011-08-08";"2011-12-22";"35M34";"33";"25";"REGULAR";"f";"2011-12-22 10:22:43.482";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172392";"10";"17423";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Ginasio 1 (Corpo, ativ. fisica e emagrecimento) S5";"2011";"2";"2011-08-08";"2011-12-22";"35T56";"52";"22";"REGULAR";"f";"2011-12-10 22:53:16.56";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172393";"11";"17423";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Ginasio Poliesportivo (Caminhada) Sala 5";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"20";"20";"REGULAR";"f";"2011-12-10 23:10:48.729";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172394";"12";"5753572";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Piscina Semi-olimpica (Natação) S 3";"2011";"2";"2011-08-08";"2011-12-22";"35M34";"27";"30";"REGULAR";"f";"2011-12-19 19:16:36.72";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172395";"13";"34348";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Sala de Lutas - Ginásio 1 (Judô)";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"12";"25";"REGULAR";"f";"2011-12-30 08:31:28.358";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172396";"14";"18411";"";"";"26687";"GRADUAÇÃO";"Campus Central";"Piscina Semi-olimpica (Natação) - S 1";"2011";"2";"2011-08-08";"2011-12-22";"35M12";"34";"25";"REGULAR";"f";"2011-12-15 21:42:36.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172397";"01";"5754354";"";"";"23190";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"2M56 5M34";"35";"50";"REGULAR";"f";"2011-12-17 11:42:45.53";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172398";"02C";"5753896";"";"";"41881";"GRADUAÇÃO";"Campus Central";"ECT - Sala 01";"2011";"2";"2011-08-08";"2011-12-18";"7T12  24N34 (08/08/2011 - 06/11/2011),  7T12  246N34 (07/11/2011 - 20/11/2011),  7T12  46N34 (21/11/2011 - 27/11/2011),  7T12  4N34 (28/11/2011 - 04/12/2011),  7T12  246N34 (05/12/2011 - 11/12/2011),  7T12  46N34 (12/12/2011 - 18/12/2011)";"18";"25";"REGULAR";"f";"2011-12-23 00:26:35.16";"f";"1172055";"";"CONSOLIDADA";"";"Presencial";
"1172399";"05";"17227";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Piscina Semi-olimpica (Natação)";"2011";"2";"2011-08-08";"2011-12-22";"35T34";"36";"25";"REGULAR";"f";"2011-12-21 17:40:29.507";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172400";"02D";"5753896";"";"";"41881";"GRADUAÇÃO";"Campus Central";"ECT - Sala 01";"2011";"2";"2011-08-08";"2011-12-18";"7T34  24N34 (08/08/2011 - 06/11/2011),  7T34  246N34 (07/11/2011 - 20/11/2011),  7T34  46N34 (21/11/2011 - 27/11/2011),  7T34  4N34 (28/11/2011 - 04/12/2011),  7T34  246N34 (05/12/2011 - 11/12/2011),  7T34  46N34 (12/12/2011 - 18/12/2011)";"16";"25";"REGULAR";"f";"2011-12-23 00:26:34.237";"f";"1172055";"";"CONSOLIDADA";"";"Presencial";
"1172401";"01";"15496";"";"";"2055426";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"2M1234 4M12";"36";"50";"REGULAR";"f";"2011-12-08 17:28:31.939";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172401";"01";"22792";"";"";"2055426";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"2M1234 4M12";"36";"50";"REGULAR";"f";"2011-12-08 17:28:31.939";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172402";"06";"21718";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Sala de Musculação (Musculação) - S 1";"2011";"2";"2011-08-08";"2011-12-22";"24M34";"49";"25";"REGULAR";"f";"2011-12-27 21:37:08.784";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172403";"01";"26599";"";"";"25653";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"4M34 6M56";"33";"50";"REGULAR";"f";"2011-12-21 22:04:58.167";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172404";"07";"17423";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Ginásio Poliesportivo (Caminhada) - S 5";"2011";"2";"2011-08-08";"2011-12-22";"24M34";"19";"20";"REGULAR";"f";"2011-12-10 23:06:59.403";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172405";"01";"22776";"";"";"25661";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"4M56 6M1234";"36";"50";"REGULAR";"f";"2011-12-22 15:52:43.353";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172406";"01";"22154";"";"";"25645";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"4M34 6M12";"29";"50";"REGULAR";"f";"2011-12-26 15:38:41.349";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172407";"01";"22154";"";"";"23233";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"24M12";"49";"50";"REGULAR";"f";"2011-12-26 15:00:35.648";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172408";"01";"24352";"";"";"23224";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"6M3456";"39";"50";"REGULAR";"f";"2011-12-19 22:36:02.402";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172409";"08";"5753046";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Ginásio Poliesportivo (Ativ. Recreativas Voleibol)";"2011";"2";"2011-08-08";"2011-12-22";"35T34";"26";"25";"REGULAR";"f";"2011-12-19 16:30:16.229";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172410";"01";"26413";"";"";"23308";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"29";"50";"REGULAR";"f";"2011-12-14 15:15:01.228";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172411";"09";"18411";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Piscina Semi-olimpica (Natação) - S 5";"2011";"2";"2011-08-08";"2011-12-22";"35M34";"26";"25";"REGULAR";"f";"2011-12-15 21:44:00.046";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172412";"01";"5754354";"";"";"23189";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"2M34 5M56";"22";"50";"REGULAR";"f";"2011-12-17 11:43:31.623";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172413";"01";"5752824";"";"";"2055428";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"35M34";"21";"50";"REGULAR";"f";"2011-12-24 18:21:45.336";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172414";"01";"25438";"";"";"23383";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"35M12";"33";"50";"REGULAR";"f";"2011-12-07 10:47:31.226";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172415";"01C";"5753711";"";"";"41881";"GRADUAÇÃO";"Campus Central";"ECT - Sala 01";"2011";"2";"2011-08-08";"2011-12-18";"6M56  24T34 (08/08/2011 - 06/11/2011), 6M56  246T34 (07/11/2011 - 20/11/2011), 6M56  46T34 (21/11/2011 - 27/11/2011), 6M56  4T34 (28/11/2011 - 04/12/2011), 6M56  246T34 (05/12/2011 - 11/12/2011), 6M56  46T34 (12/12/2011 - 18/12/2011)";"26";"25";"REGULAR";"f";"2011-12-22 20:14:29.341";"f";"1172052";"";"CONSOLIDADA";"";"Presencial";
"1172416";"01";"37484";"";"";"23194";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"46M34";"7";"50";"REGULAR";"f";"2012-01-13 20:11:21.174";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172417";"01";"24352";"";"";"2055442";"GRADUAÇÃO";"Campus Central";"2-D-4";"2011";"2";"2011-08-08";"2011-12-22";"35M56";"13";"50";"REGULAR";"f";"2011-12-19 22:59:16.762";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172418";"01";"5754525";"";"";"2055440";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"35N34 4N12";"40";"50";"REGULAR";"f";"2011-12-16 14:50:05.685";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172419";"01";"5752278";"";"";"2055425";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"235N12";"49";"50";"REGULAR";"f";"2011-12-24 11:26:29.687";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172420";"01";"32879";"";"";"25656";"GRADUAÇÃO";"Campus Central";"2-D-1";"2011";"2";"2011-08-08";"2011-12-22";"6N1234";"77";"65";"REGULAR";"f";"2011-12-28 21:58:07.531";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172421";"02";"5752570";"";"";"25661";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"2N1234 4N34";"42";"50";"REGULAR";"f";"2011-12-19 13:55:04.46";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172422";"01";"22897";"";"";"2055427";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"35N12";"71";"50";"REGULAR";"f";"2011-12-26 15:28:55.187";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172423";"01";"17525";"";"";"25650";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"35N34";"40";"50";"REGULAR";"f";"2011-12-21 00:16:14.444";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172424";"02";"5752181";"";"";"23198";"GRADUAÇÃO";"Campus Central";"2-D-2";"2011";"2";"2011-08-08";"2011-12-22";"6N1234";"72";"60";"REGULAR";"f";"2011-12-30 08:50:23.566";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172425";"02";"23684";"";"";"23224";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"3N34 6N12";"21";"50";"REGULAR";"f";"2011-12-04 21:10:54.803";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172426";"01";"17525";"";"";"23382";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"2N1234";"24";"50";"REGULAR";"f";"2011-12-21 00:18:04.492";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172427";"01";"32879";"";"";"23206";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"4N1234 5N34";"33";"50";"REGULAR";"f";"2011-12-29 11:30:34.005";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172428";"01";"5752722";"";"";"23384";"GRADUAÇÃO";"Campus Central";"2-D-3";"2011";"2";"2011-08-08";"2011-12-22";"35N12";"24";"50";"REGULAR";"f";"2011-12-24 11:30:24.823";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172429";"02";"5753583";"";"";"23383";"GRADUAÇÃO";"Campus Central";"2-D-4";"2011";"2";"2011-08-08";"2011-12-22";"35N12";"29";"50";"REGULAR";"f";"2011-12-30 11:36:19.005";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172430";"01";"5752569";"";"";"23323";"GRADUAÇÃO";"Campus Central";"2-i-22";"2011";"2";"2011-08-08";"2011-12-22";"4N1234";"12";"50";"REGULAR";"f";"2011-12-20 18:01:27.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172431";"01";"5752248";"";"";"25652";"GRADUAÇÃO";"Campus Central";"2-B-1";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"38";"50";"REGULAR";"f";"2011-12-16 18:13:49.548";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172432";"02";"18871";"";"";"2055426";"GRADUAÇÃO";"Campus Central";"2-B-1";"2011";"2";"2011-08-08";"2011-12-22";"2M34 4M1234";"36";"50";"REGULAR";"f";"2011-12-30 14:51:15.931";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172433";"02";"5754354";"";"";"23189";"GRADUAÇÃO";"Campus Central";"2-B-1";"2011";"2";"2011-08-08";"2011-12-22";"2M12 3M56";"23";"50";"REGULAR";"f";"2011-12-17 11:44:03.207";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172434";"03";"5752244";"";"";"23198";"GRADUAÇÃO";"Campus Central";"2-B-1";"2011";"2";"2011-08-08";"2011-12-22";"6M3456";"60";"51";"REGULAR";"f";"2011-12-08 16:10:18.28";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172435";"01";"5754525";"";"";"25646";"GRADUAÇÃO";"Campus Central";"2-i-10";"2011";"2";"2011-08-08";"2011-12-22";"25N12";"31";"50";"REGULAR";"f";"2011-12-16 14:44:51.861";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172436";"02";"5754194";"";"";"2055425";"GRADUAÇÃO";"Campus Central";"2-i-10";"2011";"2";"2011-08-08";"2011-12-22";"2N34 4N1234";"26";"50";"REGULAR";"f";"2012-01-11 10:46:40.477";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172437";"02";"5754525";"";"";"23190";"GRADUAÇÃO";"Campus Central";"2-i-11";"2011";"2";"2011-08-08";"2011-12-22";"24N34";"24";"50";"REGULAR";"f";"2011-12-16 14:48:17.843";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172438";"03";"5754194";"";"";"2055426";"GRADUAÇÃO";"Campus Central";"2-i-11";"2011";"2";"2011-08-08";"2011-12-22";"2N12 5N1234";"30";"50";"REGULAR";"f";"2011-12-24 13:35:02.45";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172439";"01";"5752245";"";"";"43508";"GRADUAÇÃO";"Campus Central";"ECT - Sala 08";"2011";"2";"2011-08-08";"2011-12-22";"356T56 (08/08/2011 - 28/08/2011),  35T56 (29/08/2011 - 18/09/2011),  356T56 (19/09/2011 - 02/10/2011),  35T56 (03/10/2011 - 30/10/2011),  356T56 (31/10/2011 - 13/11/2011),  35T56 (14/11/2011 - 27/11/2011),  5T56 (28/11/2011 - 04/12/2011),  35T56 (05/12/2011 - 22/12/2011)";"18";"60";"REGULAR";"f";"2011-12-27 09:53:24.932";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172439";"01";"5752305";"";"";"43508";"GRADUAÇÃO";"Campus Central";"ECT - Sala 08";"2011";"2";"2011-08-08";"2011-12-22";"356T56 (08/08/2011 - 28/08/2011),  35T56 (29/08/2011 - 18/09/2011),  356T56 (19/09/2011 - 02/10/2011),  35T56 (03/10/2011 - 30/10/2011),  356T56 (31/10/2011 - 13/11/2011),  35T56 (14/11/2011 - 27/11/2011),  5T56 (28/11/2011 - 04/12/2011),  35T56 (05/12/2011 - 22/12/2011)";"18";"60";"REGULAR";"f";"2011-12-27 09:53:24.932";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172440";"01";"32879";"";"";"25658";"GRADUAÇÃO";"Campus Central";"2-i-11";"2011";"2";"2011-08-08";"2011-12-22";"3N1234";"37";"50";"REGULAR";"f";"2011-12-28 23:12:50.197";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172441";"01";"17525";"";"";"25648";"GRADUAÇÃO";"Campus Central";"2-i-12";"2011";"2";"2011-08-08";"2011-12-22";"35N12";"22";"50";"REGULAR";"f";"2011-12-21 00:11:58.29";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172442";"02";"5752773";"";"";"25652";"GRADUAÇÃO";"Campus Central";"2-i-13";"2011";"2";"2011-08-08";"2011-12-22";"2N34 6N12";"18";"50";"REGULAR";"f";"2011-12-22 08:58:31.561";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172443";"01";"5752169";"";"";"43509";"GRADUAÇÃO";"Campus Central";"ECT - Sala 08";"2011";"2";"2011-08-08";"2011-11-20";"24T56 (08/08/2011 - 13/11/2011),  2T56 (14/11/2011 - 20/11/2011)";"33";"60";"REGULAR";"f";"2011-12-21 17:08:45.789";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172444";"01";"17525";"";"";"25654";"GRADUAÇÃO";"Campus Central";"2-i-14";"2011";"2";"2011-08-08";"2011-12-22";"6N1234";"19";"50";"REGULAR";"f";"2011-12-21 11:19:57.957";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172445";"01";"5753009";"";"";"43510";"GRADUAÇÃO";"Campus Central";"ECT - Sala 06";"2011";"2";"2011-08-08";"2011-12-22";"35M56 (08/08/2011 - 11/09/2011), 5M56 (12/09/2011 - 22/12/2011)";"32";"60";"REGULAR";"f";"2011-12-19 13:16:16.647";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172446";"01";"5752961";"";"";"43511";"GRADUAÇÃO";"Campus Central";"ECT - Sala 06";"2011";"2";"2011-08-08";"2011-12-11";"24M34 (08/08/2011 - 27/11/2011), 4M34 (28/11/2011 - 04/12/2011), 2M34 (05/12/2011 - 11/12/2011)";"0";"60";"REGULAR";"f";"2011-12-23 18:08:05.88";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172447";"02";"5752961";"";"";"43511";"GRADUAÇÃO";"Campus Central";"ECT";"2011";"2";"2011-08-08";"2011-12-11";"24N12 (08/08/2011 - 27/11/2011),  4N12 (28/11/2011 - 04/12/2011),  2N12 (05/12/2011 - 11/12/2011)";"0";"60";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1172448";"01";"5752961";"";"";"43513";"GRADUAÇÃO";"Campus Central";"ECT - Sala 06";"2011";"2";"2011-08-08";"2011-11-27";"36M34 (08/08/2011 - 20/11/2011), 3M34 (21/11/2011 - 27/11/2011)";"1";"60";"REGULAR";"f";"2011-12-23 18:13:58.596";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172449";"02";"5752961";"";"";"43513";"GRADUAÇÃO";"Campus Central";"ECT";"2011";"2";"2011-08-08";"2011-11-27";"36N12 (08/08/2011 - 20/11/2011),  3N12 (21/11/2011 - 27/11/2011)";"1";"60";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1172450";"01";"5752720";"";"";"43512";"GRADUAÇÃO";"Campus Central";"ECT - Sala 09";"2011";"2";"2011-08-08";"2011-12-11";"5N12 (08/08/2011 - 11/12/2011)";"14";"60";"REGULAR";"f";"2011-12-21 17:28:33.557";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172451";"01";"5753011";"";"";"43515";"GRADUAÇÃO";"Campus Central";"ECT - Sala 06";"2011";"2";"2011-08-08";"2011-11-20";"46T56 (08/08/2011 - 13/11/2011),  4T56 (14/11/2011 - 20/11/2011)";"45";"60";"REGULAR";"f";"2011-12-06 22:32:34.744";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172452";"01";"5753039";"";"";"43517";"GRADUAÇÃO";"Campus Central";"ECT - Sala 09";"2011";"2";"2011-08-08";"2011-10-23";"234N12 (08/08/2011 - 18/09/2011),  24N12 (19/09/2011 - 23/10/2011)";"3";"60";"REGULAR";"f";"2011-12-27 20:44:29.295";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172453";"01";"23834";"";"";"2036662";"GRADUAÇÃO";"Campus Central";"4A2";"2011";"2";"2011-08-08";"2011-12-22";"24T34";"31";"45";"REGULAR";"f";"2011-12-22 11:44:12.888";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172454";"01";"25852";"";"";"2036664";"GRADUAÇÃO";"Campus Central";"4A9";"2011";"2";"2011-08-08";"2011-12-22";"24T56";"21";"25";"REGULAR";"f";"2011-12-16 18:26:10.419";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172455";"01";"5752685";"";"";"2036653";"GRADUAÇÃO";"Campus Central";"4I9";"2011";"2";"2011-08-08";"2011-12-22";"24T34";"53";"53";"REGULAR";"f";"2012-01-03 20:41:04.485";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172456";"05";"5752878";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"8";"2011";"2";"2011-08-08";"2011-12-22";"6M34";"1";"2";"REGULAR";"f";"2011-12-22 19:30:52.105";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172457";"06";"5754435";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"8";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"1";"1";"REGULAR";"f";"2011-12-27 12:22:23.741";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172458";"07";"5752924";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"U";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"1";"1";"REGULAR";"f";"2011-12-23 12:03:21.904";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172459";"08";"5752202";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"A";"2011";"2";"2011-08-08";"2011-12-22";"3M56";"1";"1";"REGULAR";"f";"2011-12-20 23:31:26.376";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172460";"09";"5752202";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"A";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"1";"1";"REGULAR";"f";"2011-12-20 23:32:36.397";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172461";"10";"5754435";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"6";"2011";"2";"2011-08-08";"2011-12-22";"6T56";"1";"1";"REGULAR";"f";"2012-02-13 13:20:02.76";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172462";"11";"5752885";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"6";"2011";"2";"2011-08-08";"2011-12-22";"6M12";"2";"2";"REGULAR";"f";"2011-12-17 14:26:28.574";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172463";"12";"3031587";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"T";"2011";"2";"2011-08-08";"2011-12-22";"3M34";"2";"2";"REGULAR";"f";"2011-12-18 13:03:53.558";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172464";"13";"5751559";"";"";"2021151";"GRADUAÇÃO";"Campus Central";"15";"2011";"2";"2011-08-08";"2011-12-22";"3M56";"2";"2";"REGULAR";"f";"2011-12-21 22:28:40.38";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172468";"01";"3031587";"";"";"2021152";"GRADUAÇÃO";"Campus Central";"T";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1172469";"02";"20909";"";"";"2021152";"GRADUAÇÃO";"Campus Central";"13";"2011";"2";"2011-08-08";"2011-12-22";"4T12";"1";"1";"REGULAR";"f";"2011-12-21 23:12:32.508";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172472";"02";"5753880";"";"";"22945";"GRADUAÇÃO";"Campus Central";"Lab. de Fís. Comp.";"2011";"2";"2011-08-08";"2011-12-22";"24M56";"2";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1172474";"01";"5751546";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"14";"2011";"2";"2011-08-08";"2011-12-22";"2T12";"1";"1";"REGULAR";"f";"2011-12-18 19:07:33.981";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172476";"02";"3031587";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"T";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"1";"1";"REGULAR";"f";"2011-12-20 11:33:35.025";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172477";"03";"5754083";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"15";"2011";"2";"2011-08-08";"2011-12-22";"3T56";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1172478";"04";"5754215";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"17";"2011";"2";"2011-08-08";"2011-12-22";"4T12";"1";"1";"REGULAR";"f";"2012-01-04 09:49:19.267";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172479";"05";"5752497";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"4";"2011";"2";"2011-08-08";"2011-12-22";"3N12";"1";"1";"REGULAR";"f";"2011-12-22 23:46:09.521";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172480";"06";"5754203";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"O";"2011";"2";"2011-08-08";"2011-12-22";"3M34";"1";"1";"REGULAR";"f";"2011-12-19 19:02:44.522";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172481";"07";"5754203";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"O";"2011";"2";"2011-08-08";"2011-12-22";"3M12";"1";"1";"REGULAR";"f";"2011-12-19 19:12:27.098";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172482";"08";"20909";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"S";"2011";"2";"2011-08-08";"2011-12-22";"6M56";"1";"1";"REGULAR";"f";"2011-12-21 23:20:13.92";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172483";"09";"3588457";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"13";"2011";"2";"2011-08-08";"2011-12-22";"6M12";"1";"1";"REGULAR";"f";"2011-12-21 14:04:36.703";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1172484";"10";"5754083";"";"";"2021153";"GRADUAÇÃO";"Campus Central";"15";"2011";"2";"2011-08-08";"2011-12-22";"6M34";"1";"1";"REGULAR";"f";"2011-12-15 15:38:22.692";"f";"";"";"CONSOLIDADA";"";"Presencial";
