"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1216524";"01";"20791";"";"";"54429";"STRICTO SENSU";"";"Currais Novos";"2013";"2";"2013-10-18";"2013-12-20";"6M2345 (18/10/2013 - 20/12/2013)";"22";"24";"REGULAR";"f";"2014-04-11 23:47:02.262";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1216525";"01";"19125";"";"";"54431";"STRICTO SENSU";"";"Currais Novos";"2013";"2";"2013-10-18";"2013-12-20";"6T2345 (18/10/2013 - 20/12/2013)";"22";"24";"REGULAR";"f";"2014-02-27 16:52:10.503";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216526";"01";"21737";"";"";"38165";"STRICTO SENSU";"";"Sala de aula do PPGG";"2013";"2";"2013-08-12";"2013-12-20";"2T34";"2";"5";"REGULAR";"f";"2013-12-21 11:45:19.095";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216526";"01";"23108";"";"";"38165";"STRICTO SENSU";"";"Sala de aula do PPGG";"2013";"2";"2013-08-12";"2013-12-20";"2T34";"2";"5";"REGULAR";"f";"2013-12-21 11:45:19.095";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216527";"06";"2299002";"";"";"39187";"STRICTO SENSU";"";"SETOR I";"2013";"2";"2013-08-12";"2013-12-14";"3N23";"1";"1";"REGULAR";"f";"2013-12-20 04:25:57.392";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216528";"01";"5755490";"";"";"37253";"STRICTO SENSU";"";"Sala Carl Peter von Dietrich";"2013";"2";"2013-11-25";"2013-12-06";"23456M234  23456T234 (25/11/2013 - 06/12/2013)";"0";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1216529";"02";"22924";"";"Disciplina requerida pelo aluno Ricardo Emídio.";"2043557";"STRICTO SENSU";"";"A definir.";"2013";"2";"2013-08-01";"2013-12-16";"7T123 (01/08/2013 - 16/12/2013)";"1";"1";"REGULAR";"f";"2014-01-25 20:05:55.899";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216530";"01";"5752297";"";"";"53008";"GRADUAÇÃO";"Campus Central";"A definir";"2013";"2";"2013-07-29";"2013-12-14";"5N1234";"";"5";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"PARFOR";"Presencial";
"1216531";"IND";"18739";"";"";"2053806";"GRADUAÇÃO";"Campus Central";"A definir";"2013";"2";"2013-07-29";"2013-12-14";"";"";"2";"ENSINO INDIVIDUAL";"f";"2013-12-19 19:42:02.416";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216532";"11";"5751853";"";"";"37270";"STRICTO SENSU";"";"Glicomol Lab.";"2013";"2";"2013-08-19";"2013-12-20";"5N12 (19/08/2013 - 20/12/2013)";"3";"3";"REGULAR";"f";"2015-06-17 19:53:40.511";"f";"";"32";"CONSOLIDADA";"";"Presencial";
"1216533";"IND";"5755477";"";"";"2040302";"GRADUAÇÃO";"Campus Central";"A definir";"2013";"2";"2013-07-29";"2013-12-14";"";"";"1";"ENSINO INDIVIDUAL";"f";"2013-12-20 15:02:05.458";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216533";"IND";"18681";"";"";"2040302";"GRADUAÇÃO";"Campus Central";"A definir";"2013";"2";"2013-07-29";"2013-12-14";"";"";"1";"ENSINO INDIVIDUAL";"f";"2013-12-20 15:02:05.458";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216534";"02";"21794";"";"";"38208";"STRICTO SENSU";"";"Sala de aula do PPGG";"2013";"2";"2013-08-12";"2013-12-20";"67N342";"1";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1216535";"01";"5755926";"";"Residentes multiprofissionais de farmácia.";"54418";"RESIDÊNCIA";"";"Sala de aula Farmácia Clínica - HUOL";"2013";"2";"2013-08-26";"2013-10-28";"2T234 (26/08/2013 - 28/10/2013)";"";"10";"REGULAR";"f";"2014-01-30 17:37:47.856";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216537";"02";"21621";"";"";"48687";"TÉCNICO";"";"sala 3";"2013";"2";"2013-07-29";"2013-12-14";"6T345";"";"45";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1216538";"01";"23128";"";"";"54223";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"2T12";"";"57";"REGULAR";"f";"2013-12-16 12:44:37.538";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216538";"01";"5753555";"";"";"54223";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"2T12";"";"57";"REGULAR";"f";"2013-12-16 12:44:37.538";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216538";"01";"5753551";"";"";"54223";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"2T12";"";"57";"REGULAR";"f";"2013-12-16 12:44:37.538";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216539";"01";"5753551";"";"";"54222";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"4T12 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-16 09:10:31.681";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216540";"02";"5753555";"";"";"54222";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"4T12 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-16 13:24:23.447";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216541";"03";"23128";"";"";"54222";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"4T12 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-16 13:13:12.248";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216542";"01";"5752293";"";"";"54220";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T12";"";"57";"REGULAR";"f";"2013-12-10 14:42:25.545";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216542";"01";"5753568";"";"";"54220";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T12";"";"57";"REGULAR";"f";"2013-12-10 14:42:25.545";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216543";"01";"26156";"";"";"54225";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M34";"";"57";"REGULAR";"f";"2013-12-16 15:08:53.631";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216543";"01";"18250";"";"";"54225";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M34";"";"57";"REGULAR";"f";"2013-12-16 15:08:53.631";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216543";"01";"18374";"";"";"54225";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M34";"";"57";"REGULAR";"f";"2013-12-16 15:08:53.631";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216544";"01";"26156";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-16 15:57:48.244";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216544";"01";"18250";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-16 15:57:48.244";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216544";"01";"18374";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-16 15:57:48.244";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216545";"02";"26156";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:17:51.251";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216545";"02";"18374";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:17:51.251";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216545";"02";"18250";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:17:51.251";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216546";"03";"18250";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:23:20.778";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216546";"03";"26156";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:23:20.778";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216546";"03";"18374";"";"";"54228";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"5M56 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-17 15:23:20.778";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216547";"01";"23105";"";"";"54232";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"";"55";"REGULAR";"f";"2013-12-10 16:03:03.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216547";"01";"5754764";"";"";"54232";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"";"55";"REGULAR";"f";"2013-12-10 16:03:03.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216547";"01";"5755865";"";"";"54232";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"";"55";"REGULAR";"f";"2013-12-10 16:03:03.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216547";"01";"5754553";"";"";"54232";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"";"55";"REGULAR";"f";"2013-12-10 16:03:03.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216547";"01";"5755101";"";"";"54232";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"";"55";"REGULAR";"f";"2013-12-10 16:03:03.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216548";"01";"23105";"";"";"54233";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-10 15:56:56.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216549";"02";"5754553";"";"";"54233";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-17 11:54:49.544";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216550";"03";"5754764";"";"";"54233";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-16 23:49:00.784";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216551";"04";"5755101";"";"";"54233";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-14 22:11:24.528";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216552";"05";"5755865";"";"";"54233";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3T34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-20 08:46:55.459";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216553";"01";"18651";"";"";"54216";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M12";"";"55";"REGULAR";"f";"2013-12-18 16:02:46.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216553";"01";"24854";"";"";"54216";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M12";"";"55";"REGULAR";"f";"2013-12-18 16:02:46.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216553";"01";"62382";"";"";"54216";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M12";"";"55";"REGULAR";"f";"2013-12-18 16:02:46.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216554";"01";"18651";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 16:34:32.668";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216554";"01";"24854";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 16:34:32.668";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216554";"01";"62382";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 16:34:32.668";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216556";"02";"24854";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-18 16:39:22.492";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216556";"02";"62382";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-18 16:39:22.492";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216556";"02";"18651";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"11";"REGULAR";"f";"2013-12-18 16:39:22.492";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216557";"01";"64616";"";"";"54235";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M1";"";"55";"REGULAR";"f";"2013-12-16 12:19:00.239";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216557";"01";"26095";"";"";"54235";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M1";"";"55";"REGULAR";"f";"2013-12-16 12:19:00.239";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216557";"01";"17274";"";"";"54235";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M1";"";"55";"REGULAR";"f";"2013-12-16 12:19:00.239";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216558";"01";"26095";"";"";"54236";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M2 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-16 12:51:32.158";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216559";"02";"17274";"";"";"54236";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M2 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-16 12:01:08.114";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216560";"03";"64616";"";"";"54236";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"26M2 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-16 12:35:04.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216569";"01";"5755490";"";"";"2037650";"STRICTO SENSU";"";"Sala Carl Peter von Dietrich";"2013";"2";"2013-11-25";"2013-12-06";"23456M234  23456T234 (25/11/2013 - 06/12/2013)";"9";"15";"REGULAR";"f";"2013-12-09 10:39:34.914";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216569";"01";"23019";"";"";"2037650";"STRICTO SENSU";"";"Sala Carl Peter von Dietrich";"2013";"2";"2013-11-25";"2013-12-06";"23456M234  23456T234 (25/11/2013 - 06/12/2013)";"9";"15";"REGULAR";"f";"2013-12-09 10:39:34.914";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216569";"01";"5752218";"";"";"2037650";"STRICTO SENSU";"";"Sala Carl Peter von Dietrich";"2013";"2";"2013-11-25";"2013-12-06";"23456M234  23456T234 (25/11/2013 - 06/12/2013)";"9";"15";"REGULAR";"f";"2013-12-09 10:39:34.914";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216570";"01";"";"97980982";"";"53619";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-20";"2013-08-29";"267M2345  2N12345 3456N1234 (20/08/2013 - 29/08/2013)";"";"40";"REGULAR";"f";"2014-02-04 11:06:19.593";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216570";"01";"";"97144849";"";"53619";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-20";"2013-08-29";"267M2345  2N12345 3456N1234 (20/08/2013 - 29/08/2013)";"";"40";"REGULAR";"f";"2014-02-04 11:06:19.593";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216571";"01";"5752615";"";"";"53620";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-30";"2013-09-04";"23467M2345  2346N1234 (30/08/2013 - 04/09/2013)";"";"40";"REGULAR";"f";"2013-11-06 16:28:51.815";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216571";"01";"5753075";"";"";"53620";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-30";"2013-09-04";"23467M2345  2346N1234 (30/08/2013 - 04/09/2013)";"";"40";"REGULAR";"f";"2013-11-06 16:28:51.815";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216572";"01";"";"99912933";"";"54325";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-10-07";"2013-10-14";"236M2345  4T3456  256N1234 (07/10/2013 - 14/10/2013)";"";"40";"REGULAR";"f";"2014-02-04 11:17:27.774";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216572";"01";"";"97997442";"";"54325";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-10-07";"2013-10-14";"236M2345  4T3456  256N1234 (07/10/2013 - 14/10/2013)";"";"40";"REGULAR";"f";"2014-02-04 11:17:27.774";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216573";"IND";"25436";"";"";"24980";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"";"";"2";"ENSINO INDIVIDUAL";"f";"2013-12-19 14:40:26.985";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216573";"IND";"23067";"";"";"24980";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"";"";"2";"ENSINO INDIVIDUAL";"f";"2013-12-19 14:40:26.985";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216574";"01";"";"97161484";"";"53347";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-07";"2013-08-12";"67M2345  2456N1234 (07/08/2013 - 12/08/2013)";"";"40";"REGULAR";"f";"2014-02-04 10:25:13.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216574";"01";"5752198";"";"";"53347";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-08-07";"2013-08-12";"67M2345  2456N1234 (07/08/2013 - 12/08/2013)";"";"40";"REGULAR";"f";"2014-02-04 10:25:13.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216575";"14";"5753018";"";"";"39109";"STRICTO SENSU";"";"UFRN - SETOR DE AULAS I";"2013";"2";"2013-07-29";"2013-12-14";"7T1";"1";"1";"REGULAR";"f";"2015-01-05 03:00:19.909";"f";"";"17";"CONSOLIDADA";"";"Presencial";
"1216576";"01";"5752390";"";"";"53360";"LATO SENSU";"";"ESMARN";"2013";"2";"2013-10-04";"2013-10-05";"67M2345  6N1234 (04/10/2013 - 05/10/2013)";"";"40";"REGULAR";"f";"2013-12-12 14:16:17.384";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216577";"01";"";"95760910";"";"52401";"LATO SENSU";"";"UFRN - NUCLEO DE PÓS-GRADUAÇÃO EM DIREITO";"2013";"2";"2013-08-26";"2013-08-30";"23456N1234 (26/08/2013 - 30/08/2013)";"";"70";"REGULAR";"f";"2014-08-19 23:31:31.669";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1216578";"03";"18651";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 17:48:48.921";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216578";"03";"62382";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 17:48:48.921";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216578";"03";"24854";"";"";"54230";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M34 (29/07/2013 - 14/12/2013)";"";"12";"REGULAR";"f";"2013-12-18 17:48:48.921";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216581";"01";"22741";"";"";"50543";"LATO SENSU";"";"Setor V - Sala D3";"2013";"2";"2013-08-28";"2013-08-31";"7M2345  456N1234 (28/08/2013 - 31/08/2013)";"";"40";"REGULAR";"f";"2014-06-19 23:55:34.688";"f";"";"16";"CONSOLIDADA";"";"Presencial";
"1216582";"01";"18679";"";"Direitos da Propriedade Intelectual e Inovação.";"39106";"STRICTO SENSU";"";"Auditório da Pós Graduação em Direito";"2013";"2";"2013-07-29";"2013-12-14";"3T2";"20";"25";"REGULAR";"f";"2013-12-13 22:06:51.652";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216583";"01";"22933";"";"";"50557";"LATO SENSU";"";"Setor V - Sala D3";"2013";"2";"2013-08-14";"2013-08-17";"7M2345  456N2345 (14/08/2013 - 17/08/2013)";"";"40";"REGULAR";"f";"2013-08-28 10:49:08.178";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216584";"01";"22923";"";"";"54253";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M5";"";"55";"REGULAR";"f";"2013-12-19 23:50:02.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216584";"01";"5752470";"";"";"54253";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M5";"";"55";"REGULAR";"f";"2013-12-19 23:50:02.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216584";"01";"5755243";"";"";"54253";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M5";"";"55";"REGULAR";"f";"2013-12-19 23:50:02.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216584";"01";"16607";"";"";"54253";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M5";"";"55";"REGULAR";"f";"2013-12-19 23:50:02.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216584";"01";"5752471";"";"";"54253";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M5";"";"55";"REGULAR";"f";"2013-12-19 23:50:02.625";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216585";"01";"5755243";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:05:39.392";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216585";"01";"16607";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:05:39.392";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216585";"01";"5752471";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:05:39.392";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216586";"02";"5755243";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:03:49.854";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216586";"02";"16607";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:03:49.854";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216586";"02";"5752471";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"18";"REGULAR";"f";"2013-12-20 00:03:49.854";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216587";"03";"5752470";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-20 00:02:28.745";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1216587";"03";"5755243";"";"";"54254";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013-07-29";"2013-12-14";"3M6 4M56 (29/07/2013 - 14/12/2013)";"";"19";"REGULAR";"f";"2013-12-20 00:02:28.745";"f";"";"";"CONSOLIDADA";"";"Presencial";
