"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1186630";"01";"5752874";"";"TÉC. ENFERMAGEM - 2011.2";"43360";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-06";"2012-08-27";"246T12345";"";"50";"REGULAR";"f";"2012-10-15 20:58:01.61";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186631";"01";"24228";"";"TÉC. ENFERMAGEM - 2011.2";"43361";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-07";"2012-09-11";"35T12345";"";"50";"REGULAR";"f";"2012-12-14 10:12:05.571";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186631";"01";"26036";"";"TÉC. ENFERMAGEM - 2011.2";"43361";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-07";"2012-09-11";"35T12345";"";"50";"REGULAR";"f";"2012-12-14 10:12:05.571";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186632";"01";"24229";"";"TÉC. ENFERMAGEM - 2011.2";"43362";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-29";"2012-09-14";"246T12345";"";"50";"REGULAR";"f";"2013-02-06 07:40:48.832";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186632";"01";"26321";"";"TÉC. ENFERMAGEM - 2011.2";"43362";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-29";"2012-09-14";"246T12345";"";"50";"REGULAR";"f";"2013-02-06 07:40:48.832";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186633";"01";"5754530";"";"TÉC. ENFERMAGEM - 2011.2 - G1";"2056252";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-09-17";"2012-10-22";"2345T12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186634";"02";"5751598";"";"TÉC. ENFERMAGEM - 2011.2 - G2";"2056252";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-09-17";"2012-10-22";"2345T12345";"";"6";"REGULAR";"f";"2012-12-21 18:19:05.177";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186637";"04";"5754438";"";"TÉC. ENFERMAGEM - 2011.2 - G4";"2056252";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-09-17";"2012-10-22";"2345T12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186638";"01";"";"91494464";"";"51319";"LATO SENSU";"";"NATAL";"2012";"2";"2012-08-06";"2012-08-17";"7M2345  7T3456  6N1234";"";"26";"REGULAR";"f";"2012-11-28 22:28:12.257";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186639";"05";"5754530";"";"TÉC. ENFERMAGEM - 2011.2 - G5";"2056252";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-09-17";"2012-10-22";"2345T12345";"";"6";"REGULAR";"f";"2013-01-22 10:26:37.596";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186639";"05";"26321";"";"TÉC. ENFERMAGEM - 2011.2 - G5";"2056252";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-09-17";"2012-10-22";"2345T12345";"";"6";"REGULAR";"f";"2013-01-22 10:26:37.596";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186641";"01";"5751598";"";"TÉC. ENFERMAGEM - 2011.2 - G1";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2012-12-20 18:45:01.729";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186641";"01";"74509";"";"TÉC. ENFERMAGEM - 2011.2 - G1";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2012-12-20 18:45:01.729";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186642";"02";"5754452";"";"TÉC. ENFERMAGEM - 2011.2 - G2";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186643";"03";"26321";"";"TÉC. ENFERMAGEM - 2011.2 - G3";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2013-02-04 15:58:26.728";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186643";"03";"5754530";"";"TÉC. ENFERMAGEM - 2011.2 - G3";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2013-02-04 15:58:26.728";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186644";"04";"26321";"";"TÉC. ENFERMAGEM - 2011.2 - G4";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2013-01-22 10:31:10.934";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186644";"04";"5754530";"";"TÉC. ENFERMAGEM - 2011.2 - G4";"2056253";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-23";"2012-11-28";"2345T12345";"";"6";"REGULAR";"f";"2013-01-22 10:31:10.934";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186647";"01";"";"95140330";"";"51322";"LATO SENSU";"";"NATAL";"2012";"2";"2012-11-09";"2012-12-07";"7M2345  7T3456  6N1234";"";"26";"REGULAR";"f";"2012-12-27 10:32:47.056";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186648";"01";"5753630";"";"TÉC. ENFERMAGEM - 2012.1";"2036900";"TÉCNICO";"";"LABORATÓRIO DE INFORMÁTICA - EEN";"2012";"2";"2012-08-07";"2012-09-13";"35M12345";"";"25";"REGULAR";"f";"2013-02-20 10:37:42.629";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186649";"02";"5752875";"";"TÉC. ENFERMAGEM - 2012.1";"2036900";"TÉCNICO";"";"LABORATÓRIO DE INFORMÁTICA - EEN";"2012";"2";"2012-08-07";"2012-09-13";"35M12345";"";"25";"REGULAR";"f";"2012-11-13 11:44:20.892";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186650";"01";"5752874";"";"TÉC. ENFERMAGEM - 2012.1";"1847312";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-06";"2012-09-12";"246M12345";"";"50";"REGULAR";"f";"2013-02-25 08:07:22.959";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186650";"01";"26045";"";"TÉC. ENFERMAGEM - 2012.1";"1847312";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-06";"2012-09-12";"246M12345";"";"50";"REGULAR";"f";"2013-02-25 08:07:22.959";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186651";"01";"5754384";"";"TÉC. ENFERMAGEM - 2012.1";"43358";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-14";"2012-09-27";"23456M12345";"";"50";"REGULAR";"f";"2012-12-25 17:38:33.748";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186651";"01";"5041557";"";"TÉC. ENFERMAGEM - 2012.1";"43358";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-14";"2012-09-27";"23456M12345";"";"50";"REGULAR";"f";"2012-12-25 17:38:33.748";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186652";"01";"5754384";"";"TÉC. ENFERMAGEM - 2012.1";"43359";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-28";"2012-10-15";"23456M12345";"";"50";"REGULAR";"f";"2012-12-25 18:05:48.831";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186652";"01";"5041557";"";"TÉC. ENFERMAGEM - 2012.1";"43359";"TÉCNICO";"";"SALA 21 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-28";"2012-10-15";"23456M12345";"";"50";"REGULAR";"f";"2012-12-25 18:05:48.831";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186653";"01";"5752874";"";"TÉC. ENFERMAGEM - 2012.1 - G1";"2056250";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-18";"2012-11-16";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186654";"02";"5755065";"";"TÉC. ENFERMAGEM - 2012.1 - G2";"2056250";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-18";"2012-11-16";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186655";"03";"5752916";"";"TÉC. ENFERMAGEM - 2012.1 - G3";"2056250";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-18";"2012-11-16";"23456M12345";"";"6";"REGULAR";"f";"2012-12-17 17:36:46.417";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186656";"04";"26045";"";"TÉC. ENFERMAGEM - 2012.1 - G4";"2056250";"TÉCNICO";"";"CAMPOS DE ESTÁGIO";"2012";"2";"2012-10-18";"2012-11-16";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186658";"06";"5752879";"";"TÉC. ENFERMAGEM - 2012.1 - G6";"2056250";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-17";"2012-11-14";"23456M12345";"";"6";"REGULAR";"f";"2013-02-21 09:24:37.336";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186659";"07";"5752874";"";"TÉC. ENFERMAGEM - 2012.1 - G7";"2056250";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-10-18";"2012-11-16";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186660";"01";"5753772";"";"TÉC. ENFERMAGEM - 2012.1 - G1";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"2017-06-28 10:44:26.113";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186661";"02";"5754384";"";"TÉC. ENFERMAGEM - 2012.1 - G2";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186663";"04";"5041557";"";"TÉC. ENFERMAGEM - 2012.1 - G4";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"2012-12-25 13:11:03.919";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186665";"06";"26045";"";"TÉC. ENFERMAGEM - 2012.1 - G6";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"";"f";"";"";"ABERTA";"";"Presencial";
"1186666";"07";"3031564";"";"TÉC. ENFERMAGEM - 2012.1 - G7";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"2013-01-15 09:34:27.927";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186666";"07";"5755065";"";"TÉC. ENFERMAGEM - 2012.1 - G7";"2056251";"TÉCNICO";"";"CAMPO DE ESTÁGIO";"2012";"2";"2012-11-19";"2012-12-17";"23456M12345";"";"6";"REGULAR";"f";"2013-01-15 09:34:27.927";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186667";"02";"74509";"";"TÉC. ENFERMAGEM - 2012.2";"41971";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-08";"2012-09-03";"246T12345";"";"50";"REGULAR";"f";"2012-11-12 15:04:19.18";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186667";"02";"24228";"";"TÉC. ENFERMAGEM - 2012.2";"41971";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-08";"2012-09-03";"246T12345";"";"50";"REGULAR";"f";"2012-11-12 15:04:19.18";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186668";"01";"24229";"";"TÉC. ENFERMAGEM - 2012.2";"2056018";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-07";"2012-09-04";"35T12345";"";"50";"REGULAR";"f";"2012-09-28 10:02:46.027";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186668";"01";"5751600";"";"TÉC. ENFERMAGEM - 2012.2";"2056018";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-08-07";"2012-09-04";"35T12345";"";"50";"REGULAR";"f";"2012-09-28 10:02:46.027";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186669";"01";"25137";"";"TÉC. ENFERMAGEM - 2012.2";"1847302";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-05";"2012-09-11";"23456T12345";"";"50";"REGULAR";"f";"2012-10-22 19:25:11.795";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5751546";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5752855";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5752878";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5754276";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5752917";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"35466";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5752885";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5754083";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"15520";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186670";"01";"5752202";"";"";"51156";"LATO SENSU";"";"ESCOLA DE MÚSICA";"2012";"2";"2012-08-06";"2012-12-22";"7T2345";"";"17";"REGULAR";"f";"2013-01-11 15:08:19.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186671";"01";"25137";"";"TÉC. ENFERMAGEM - 2012.2";"1847305";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-12";"2012-09-21";"23456T12345";"";"50";"REGULAR";"f";"2012-10-22 20:42:01.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186671";"01";"5751600";"";"TÉC. ENFERMAGEM - 2012.2";"1847305";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-09-12";"2012-09-21";"23456T12345";"";"50";"REGULAR";"f";"2012-10-22 20:42:01.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"5754450";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"26472";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"3031564";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"5754438";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"5753772";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"26036";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186672";"01";"5357706";"";"TÉC. ENFERMAGEM - 2012.2";"2056019";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM - EEN";"2012";"2";"2012-09-24";"2012-11-29";"23456T12345";"";"50";"REGULAR";"f";"2012-12-20 17:45:20.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186673";"01";"5753630";"";"TÉC. ENFERMAGEM - 2012.2";"43356";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-11-30";"2012-12-04";"23456T12345";"";"50";"REGULAR";"f";"2013-06-18 09:33:31.726";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186674";"01";"26472";"";"TÉC. ENFERMAGEM - 2012.2";"2001713";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-12-05";"2012-12-14";"23456T12345";"";"50";"REGULAR";"f";"2012-12-31 11:04:46.485";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186674";"01";"5752859";"";"TÉC. ENFERMAGEM - 2012.2";"2001713";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2012";"2";"2012-12-05";"2012-12-14";"23456T12345";"";"50";"REGULAR";"f";"2012-12-31 11:04:46.485";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186705";"01";"25970";"";"";"47127";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-31";"2012-11-09";"6T12345";"27";"35";"REGULAR";"f";"2013-02-25 10:40:31.324";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186705";"01";"22011";"";"";"47127";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-31";"2012-11-09";"6T12345";"27";"35";"REGULAR";"f";"2013-02-25 10:40:31.324";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186706";"01";"22011";"";"";"45199";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-09-03";"2012-12-03";"2T2345";"20";"20";"REGULAR";"f";"2012-12-28 20:42:51.311";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186707";"02";"26152";"";"";"45199";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-09-03";"2012-12-03";"2T2345";"6";"10";"REGULAR";"f";"2013-03-07 20:28:27.86";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186708";"01";"22912";"";"";"47126";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-09";"2012-08-31";"5M2345";"38";"39";"REGULAR";"f";"2012-12-30 23:11:50.668";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186709";"01";"22912";"";"";"47130";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-10-09";"2012-12-18";"3T2345";"25";"35";"REGULAR";"f";"2013-02-18 21:04:08.257";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186716";"01";"22060";"";"";"47123";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-27";"2012-10-02";"23M2345";"6";"15";"REGULAR";"f";"2012-12-21 07:33:24.189";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186717";"02";"24040";"";"";"47123";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-27";"2012-10-02";"23M2345";"6";"15";"REGULAR";"f";"2012-12-17 22:24:14.802";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186718";"01";"3527585";"";"";"37267";"STRICTO SENSU";"";"Sala Carl Peter von Dietrich";"2012";"2";"2012-08-06";"2012-09-28";"246M2345";"";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1186719";"01";"5752718";"";"";"47133";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-07";"2012-11-20";"3M2345";"7";"7";"REGULAR";"f";"2012-12-22 09:01:07.821";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186719";"01";"5752231";"";"";"47133";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-07";"2012-11-20";"3M2345";"7";"7";"REGULAR";"f";"2012-12-22 09:01:07.821";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186719";"01";"25595";"";"";"47133";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-08-07";"2012-11-20";"3M2345";"7";"7";"REGULAR";"f";"2012-12-22 09:01:07.821";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186720";"01";"22912";"";"";"47132";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-10-25";"2012-12-13";"5T2345";"14";"30";"REGULAR";"f";"2012-12-27 11:21:50.913";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186720";"01";"22903";"";"";"47132";"STRICTO SENSU";"";"Departamento de Odontologia";"2012";"2";"2012-10-25";"2012-12-13";"5T2345";"14";"30";"REGULAR";"f";"2012-12-27 11:21:50.913";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186724";"01";"";"89384178";"";"48971";"LATO SENSU";"";"LABORATORIO DE PSICOLOGIA";"2012";"2";"2012-08-17";"2012-08-19";"167M2345  67T3456";"";"45";"REGULAR";"f";"2014-06-30 11:32:00.687";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186725";"01";"";"89384345";"";"48973";"LATO SENSU";"";"LABORATORIO DE PSICOLOGIA";"2012";"2";"2012-08-10";"2012-08-12";"167M2345  67T3456";"";"45";"REGULAR";"f";"2014-07-01 11:30:16.616";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186726";"01";"24597";"";"";"48974";"LATO SENSU";"";"LABORATORIO DE PSICOLOGIA";"2012";"2";"2012-09-14";"2012-09-16";"167M2345  7T3456  6N1234";"";"45";"REGULAR";"f";"2013-06-11 15:53:56.789";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186727";"01";"18150";"";"";"48975";"LATO SENSU";"";"LAB DE PSICOLOGIA";"2012";"2";"2012-10-19";"2012-10-21";"167M2345  67T3456";"";"45";"REGULAR";"f";"2014-06-27 15:42:23.33";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186728";"01";"19112";"";"";"51450";"LATO SENSU";"";"LAB DE PSICOLOGIA";"2012";"2";"2012-11-09";"2012-11-11";"167M2345  67T3456";"";"45";"REGULAR";"f";"2014-06-30 09:29:29.805";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186729";"01";"23159";"";"";"48978";"LATO SENSU";"";"LAB DE PSICOLOGIA";"2012";"2";"2012-12-07";"2012-12-09";"167M2345  67T3456";"";"45";"REGULAR";"f";"2014-06-27 16:09:14.967";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1186733";"01";"24813";"";"";"24677";"GRADUAÇÃO";"Campus Central";"3G3";"2012";"2";"2012-08-06";"2012-12-22";"5M123";"24";"25";"REGULAR";"f";"2012-12-21 10:23:10.191";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186734";"01";"5754950";"";"";"22782";"GRADUAÇÃO";"Campus Central";"3B3";"2012";"2";"2012-08-06";"2012-12-22";"246M56";"2";"15";"REGULAR";"f";"2012-12-25 19:55:15.768";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186735";"01";"5754778";"";"";"23533";"GRADUAÇÃO";"Campus Central";"3A4";"2012";"2";"2012-08-06";"2012-12-22";"35N12";"35";"55";"REGULAR";"f";"2012-12-19 12:37:13.96";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186736";"02";"18205";"";"";"23533";"GRADUAÇÃO";"Campus Central";"3H6";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"52";"55";"REGULAR";"f";"2013-01-03 10:51:41.869";"f";"";"";"CONSOLIDADA";"";"Presencial";
